"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"758",408,14,"que",22,5,11,964,1321,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"759",409,14,"que",22,5,11,381,485,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"760",410,14,"que",22,1,7,885,1119,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"761",411,14,"que",22,1,8,393,496,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"762",412,14,"que",22,1,8,475,560,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"763",413,14,"que",22,1,8,683,850,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"764",414,14,"que",22,1,8,566,691,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"765",415,14,"que",22,1,8,635,769,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"766",418,14,"que",22,1,8,739,929,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"767",419,14,"que",22,1,8,417,518,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"768",420,14,"que",22,5,11,886,1028,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"769",421,14,"que",22,5,11,848,1203,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"770",422,14,"que",22,5,11,760,1050,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"771",423,14,"que",22,5,11,515,658,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"772",424,14,"que",22,5,11,599,766,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"773",425,14,"que",22,5,11,758,984,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"774",426,14,"que",22,1,8,864,1112,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"775",429,14,"que",22,5,8,624,797,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"776",430,14,"que",22,5,8,860,1124,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"777",431,14,"que",22,5,11,609,846,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"778",432,14,"que",22,5,11,591,764,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"779",433,14,"que",22,5,11,538,769,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"780",434,14,"que",22,5,11,758,968,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"781",439,14,"que",22,5,11,860,1069,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"782",440,14,"que",22,5,11,1138,1485,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"783",441,14,"que",22,6,11,891,1244,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"784",442,14,"que",22,5,11,923,1202,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"785",443,14,"que",22,5,11,996,1294,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"786",444,14,"que",22,5,11,1031,1310,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"787",445,14,"que",22,5,11,1198,1507,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"788",446,14,"que",22,5,11,1221,1607,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"789",455,14,"que",22,5,11,1099,1386,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"790",456,14,"que",22,5,11,1132,1455,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"791",457,14,"que",22,5,11,1049,1318,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"792",458,14,"que",22,5,11,1008,1331,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"793",459,14,"que",22,5,11,874,1098,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"794",464,14,"que",22,5,11,887,1124,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"795",465,14,"que",22,5,11,983,1280,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"796",466,14,"que",22,6,11,1843,2402,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"797",474,14,"que",22,6,11,957,1144,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"798",475,14,"que",22,6,11,4686,6384,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"799",491,14,"que",22,6,11,6174,8530,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"800",492,14,"que",22,6,11,1976,2915,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"801",506,14,"que",22,6,11,1111,1570,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"802",507,14,"que",22,6,11,1271,1769,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"803",508,14,"que",22,6,11,1619,2311,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"804",513,14,"que",22,6,11,4645,7969,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"805",514,14,"que",22,6,11,3230,5152,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"806",515,14,"que",22,6,11,2907,4376,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"807",516,14,"que",22,3,6,1384,2572,22,"QUERETARO",4,14,"QUERETARO","RURAL"
"808",517,14,"que",22,2,6,2202,3970,22,"QUERETARO",4,14,"QUERETARO","RURAL"
"809",518,14,"que",22,3,6,2349,4035,22,"QUERETARO",4,14,"QUERETARO","RURAL"
"810",519,14,"que",22,3,6,2035,3618,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"811",520,14,"que",22,2,6,1063,1823,22,"QUERETARO",4,14,"QUERETARO","RURAL"
"812",522,14,"que",22,2,6,2736,4482,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"813",523,14,"que",22,3,6,1223,1974,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"814",524,14,"que",22,3,6,1669,2704,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"815",525,14,"que",22,3,6,1545,2589,22,"QUERETARO",4,14,"QUERETARO","RURAL"
"816",526,14,"que",22,3,6,1473,2501,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"817",528,14,"que",22,3,6,1143,1812,22,"QUERETARO",4,14,"QUERETARO","RURAL"
"818",529,14,"que",22,3,6,2837,4656,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"819",539,14,"que",22,3,6,2930,5657,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"820",549,14,"que",22,3,6,3094,5131,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"821",550,14,"que",22,4,7,1205,1895,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"822",554,14,"que",22,6,11,231,451,22,"QUERETARO",4,14,"QUERETARO","RURAL"
"823",696,14,"que",22,3,6,720,1222,22,"QUERETARO",4,14,"QUERETARO","MIXTO(A)"
"824",697,14,"que",22,4,7,903,1391,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"825",698,14,"que",22,4,8,884,1384,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"826",699,14,"que",22,4,8,990,1590,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"827",700,14,"que",22,4,8,886,1530,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"828",701,14,"que",22,4,8,921,1451,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"829",702,14,"que",22,4,8,616,1013,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"830",703,14,"que",22,4,8,956,1629,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"831",704,14,"que",22,4,7,711,1106,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"832",705,14,"que",22,4,7,847,1332,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"833",706,14,"que",22,4,7,824,1296,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"834",707,14,"que",22,4,7,807,1284,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"835",708,14,"que",22,4,7,746,1216,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"836",709,14,"que",22,4,7,763,1219,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"837",710,14,"que",22,4,7,950,1650,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"838",711,14,"que",22,4,7,882,1406,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"839",712,14,"que",22,4,7,958,1545,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"840",713,14,"que",22,4,7,701,1113,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"841",714,14,"que",22,4,7,887,1423,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"842",715,14,"que",22,4,7,1187,1886,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"843",716,14,"que",22,4,7,943,1524,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"844",717,14,"que",22,4,7,888,1332,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"845",718,14,"que",22,4,7,969,1648,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"846",719,14,"que",22,4,7,944,1500,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"847",720,14,"que",22,4,7,556,889,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"848",721,14,"que",22,4,7,409,704,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"849",722,14,"que",22,4,7,1335,2179,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"850",723,14,"que",22,4,7,1171,1853,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"851",724,14,"que",22,4,7,704,1142,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"852",725,14,"que",22,4,7,863,1428,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"853",726,14,"que",22,4,7,653,1184,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"854",727,14,"que",22,4,7,1805,2877,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"855",728,14,"que",22,4,7,788,1243,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"856",729,14,"que",22,4,7,866,1346,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"857",730,14,"que",22,4,8,457,769,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"858",731,14,"que",22,4,8,762,1187,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"859",732,14,"que",22,4,8,1138,1854,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
"860",733,14,"que",22,4,8,1170,2043,22,"QUERETARO",4,14,"QUERETARO","URBANO(A)"
