"","SECCION","munn","edo","edon","disloc2013","disloc2017","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"2912",3202,15,25,25,9,2,213,297,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2913",3203,15,25,25,9,2,158,241,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2914",3204,15,25,25,9,2,561,801,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2915",3205,15,25,25,9,2,821,1226,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2916",3206,15,25,25,9,2,427,685,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2917",3207,15,25,25,9,2,982,1754,25,"SINALOA",6,14,"ROSARIO","RURAL"
"2918",3208,15,25,25,9,2,441,706,25,"SINALOA",6,14,"ROSARIO","RURAL"
"2919",3209,15,25,25,9,2,623,941,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2920",3210,15,25,25,9,2,496,722,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2921",3211,15,25,25,9,2,336,531,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2922",3212,15,25,25,9,2,371,554,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2923",3213,15,25,25,9,2,263,380,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2924",3214,15,25,25,9,2,278,421,25,"SINALOA",6,14,"ROSARIO","MIXTO(A)"
"2925",3215,15,25,25,9,2,355,510,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2926",3216,15,25,25,9,2,264,352,25,"SINALOA",6,14,"ROSARIO","MIXTO(A)"
"2927",3217,15,25,25,9,2,291,386,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2928",3218,15,25,25,9,2,159,222,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2929",3219,15,25,25,9,2,624,895,25,"SINALOA",6,14,"ROSARIO","URBANO(A)"
"2930",3370,16,25,25,18,19,1049,1687,25,"SINALOA",6,16,"SAN IGNACIO","MIXTO(A)"
"2931",3371,16,25,25,18,19,335,526,25,"SINALOA",6,16,"SAN IGNACIO","MIXTO(A)"
"2932",3372,16,25,25,18,19,396,609,25,"SINALOA",6,16,"SAN IGNACIO","MIXTO(A)"
"2933",3373,16,25,25,18,19,388,669,25,"SINALOA",6,16,"SAN IGNACIO","URBANO(A)"
"2934",3374,16,25,25,18,19,866,1527,25,"SINALOA",6,16,"SAN IGNACIO","URBANO(A)"
"2935",3379,16,25,25,18,19,176,248,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2936",3380,16,25,25,18,19,91,182,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2937",3381,16,25,25,18,19,16,25,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2938",3382,16,25,25,18,19,136,200,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2939",3383,16,25,25,18,19,111,142,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2940",3384,16,25,25,18,19,157,230,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2941",3385,16,25,25,18,19,155,234,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2942",3386,16,25,25,18,19,84,140,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2943",3387,16,25,25,18,19,250,455,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2944",3389,16,25,25,18,19,59,76,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2945",3390,16,25,25,18,19,37,49,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2946",3392,16,25,25,18,19,312,410,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2947",3393,16,25,25,18,19,125,159,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2948",3394,17,25,25,5,5,301,409,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2949",3395,17,25,25,5,5,228,348,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2950",3396,17,25,25,5,5,491,743,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2951",3397,17,25,25,5,5,85,115,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2952",3398,17,25,25,5,5,195,278,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2953",3399,17,25,25,5,5,66,94,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2954",3400,17,25,25,5,5,418,563,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2955",3401,17,25,25,5,5,450,681,25,"SINALOA",6,16,"SAN IGNACIO","MIXTO(A)"
"2956",3402,17,25,25,5,5,587,874,25,"SINALOA",6,16,"SAN IGNACIO","MIXTO(A)"
"2957",3403,17,25,25,5,5,440,655,25,"SINALOA",6,16,"SAN IGNACIO","URBANO(A)"
"2958",3404,17,25,25,5,5,381,610,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2959",3405,17,25,25,5,5,170,249,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2960",3406,17,25,25,5,5,424,668,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2961",3407,17,25,25,5,5,216,351,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2962",3408,17,25,25,5,5,191,304,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2963",3409,17,25,25,5,5,591,860,25,"SINALOA",6,16,"SAN IGNACIO","MIXTO(A)"
"2964",3410,17,25,25,5,5,569,926,25,"SINALOA",6,16,"SAN IGNACIO","MIXTO(A)"
"2965",3411,17,25,25,5,5,367,573,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2966",3412,17,25,25,5,5,237,361,25,"SINALOA",6,16,"SAN IGNACIO","URBANO(A)"
"2967",3413,17,25,25,5,5,291,460,25,"SINALOA",6,16,"SAN IGNACIO","URBANO(A)"
"2968",3414,17,25,25,5,5,366,586,25,"SINALOA",6,16,"SAN IGNACIO","URBANO(A)"
"2969",3415,17,25,25,5,5,502,832,25,"SINALOA",6,16,"SAN IGNACIO","URBANO(A)"
"2970",3416,17,25,25,5,5,1105,1978,25,"SINALOA",6,16,"SAN IGNACIO","MIXTO(A)"
"2971",3417,17,25,25,5,5,273,457,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2972",3418,17,25,25,5,5,193,304,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2973",3419,17,25,25,5,5,187,243,25,"SINALOA",6,16,"SAN IGNACIO","RURAL"
"2974",885,6,25,25,24,18,2711,4163,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2975",886,6,25,25,24,18,662,916,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2976",1005,6,25,25,13,17,689,1057,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2977",1006,6,25,25,13,17,1627,2488,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2978",1034,6,25,25,13,21,215,308,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2979",1035,6,25,25,13,21,297,392,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2980",1039,6,25,25,13,21,258,326,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2981",1040,6,25,25,13,21,234,318,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2982",1041,6,25,25,13,21,300,417,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2983",1056,6,25,25,13,21,261,356,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2984",1057,6,25,25,13,21,305,383,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2985",1058,6,25,25,13,21,409,553,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2986",1059,6,25,25,13,21,242,324,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2987",1060,6,25,25,13,21,210,284,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2988",1061,6,25,25,13,21,241,331,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2989",1062,6,25,25,13,21,303,426,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2990",1063,6,25,25,13,21,203,276,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2991",1064,6,25,25,13,17,291,389,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2992",1065,6,25,25,13,17,216,283,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2993",1066,6,25,25,13,21,265,372,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2994",1067,6,25,25,13,21,241,318,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2995",1068,6,25,25,13,21,191,256,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2996",1069,6,25,25,13,21,263,368,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2997",1070,6,25,25,13,21,251,354,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2998",1071,6,25,25,13,21,240,344,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"2999",1072,6,25,25,13,21,276,350,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3000",1073,6,25,25,13,21,414,588,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3001",1074,6,25,25,13,21,240,291,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3002",1075,6,25,25,13,21,334,427,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3003",1076,6,25,25,13,21,563,728,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3004",1077,6,25,25,13,21,296,355,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3005",1078,6,25,25,13,21,550,685,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3006",1085,6,25,25,13,21,343,436,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3007",1086,6,25,25,13,21,519,720,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3008",1087,6,25,25,13,21,1408,1939,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3009",1088,6,25,25,13,21,833,1157,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3010",1089,6,25,25,13,21,802,1132,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3011",1090,6,25,25,13,21,682,960,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3012",1091,6,25,25,13,21,739,1044,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3013",1092,6,25,25,13,21,364,485,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3014",1093,6,25,25,13,21,502,603,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3015",1094,6,25,25,13,21,446,595,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3016",1095,6,25,25,13,21,478,596,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3017",1096,6,25,25,13,21,325,466,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3018",1097,6,25,25,13,21,258,361,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3019",1098,6,25,25,13,21,386,517,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3020",1099,6,25,25,13,21,258,340,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3021",1100,6,25,25,13,21,211,295,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3022",1101,6,25,25,13,21,347,496,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3023",1102,6,25,25,13,17,245,333,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3024",1103,6,25,25,13,17,432,583,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3025",1104,6,25,25,13,17,285,383,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3026",1105,6,25,25,13,17,206,284,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3027",1106,6,25,25,13,17,319,445,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3028",1107,6,25,25,13,17,243,343,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3029",1108,6,25,25,13,17,183,234,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3030",1109,6,25,25,13,17,201,275,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3031",1110,6,25,25,13,21,230,338,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3032",1111,6,25,25,13,21,314,434,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3033",1112,6,25,25,13,21,330,480,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3034",1113,6,25,25,13,21,195,273,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3035",1114,6,25,25,13,21,354,501,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3036",1115,6,25,25,13,21,324,447,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3037",1116,6,25,25,13,21,369,509,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3038",1117,6,25,25,13,21,327,454,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3039",1118,6,25,25,13,21,311,441,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3040",1119,6,25,25,13,21,3061,4608,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3041",1120,6,25,25,13,21,328,465,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3042",1121,6,25,25,13,21,326,466,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3043",1122,6,25,25,13,21,175,251,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3044",1123,6,25,25,13,21,320,426,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3045",1124,6,25,25,13,17,224,324,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3046",1125,6,25,25,13,17,243,347,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3047",1126,6,25,25,13,17,333,471,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3048",1127,6,25,25,13,17,199,294,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3049",1128,6,25,25,13,17,292,423,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3050",1129,6,25,25,13,17,363,514,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3051",1130,6,25,25,13,17,190,259,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3052",1131,6,25,25,13,17,406,607,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3053",1132,6,25,25,13,17,1018,1622,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3054",1133,6,25,25,13,17,231,341,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3055",1134,6,25,25,13,17,301,433,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3056",1135,6,25,25,13,17,255,354,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3057",1136,6,25,25,13,21,257,382,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3058",1137,6,25,25,13,21,281,389,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3059",1138,6,25,25,13,21,318,453,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3060",1139,6,25,25,13,21,215,305,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3061",1140,6,25,25,13,21,311,435,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3062",1141,6,25,25,13,16,301,428,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3063",1142,6,25,25,13,16,348,501,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3064",1143,6,25,25,13,16,304,423,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3065",1144,6,25,25,13,16,279,415,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3066",1145,6,25,25,13,16,506,711,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3067",1146,6,25,25,13,16,514,745,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3068",1147,6,25,25,13,16,367,546,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3069",1148,6,25,25,13,16,285,406,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3070",1149,6,25,25,13,16,555,872,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3071",1150,6,25,25,13,16,1499,2496,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3072",1151,6,25,25,13,16,8046,14490,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3073",1152,6,25,25,13,16,1215,1955,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3074",1153,6,25,25,13,16,579,843,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3075",1154,6,25,25,13,16,423,642,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3076",1155,6,25,25,13,21,460,715,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3077",1156,6,25,25,13,16,1890,3142,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3078",1157,6,25,25,13,16,310,459,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3079",1158,6,25,25,13,16,316,443,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3080",1159,6,25,25,13,16,320,455,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3081",1160,6,25,25,13,17,346,497,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3082",1161,6,25,25,13,16,233,308,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3083",1162,6,25,25,13,16,360,524,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3084",1163,6,25,25,13,16,300,421,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3085",1164,6,25,25,13,17,367,550,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3086",1165,6,25,25,13,17,325,474,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3087",1166,6,25,25,13,17,352,521,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3088",1167,6,25,25,13,17,313,470,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3089",1168,6,25,25,13,16,271,360,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3090",1169,6,25,25,13,16,1533,2464,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3091",1170,6,25,25,13,16,908,1501,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3092",1171,6,25,25,13,16,459,652,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3093",1172,6,25,25,13,16,579,841,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3094",1173,6,25,25,13,16,267,398,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3095",1174,6,25,25,13,16,343,488,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3096",1175,6,25,25,13,16,320,460,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3097",1176,6,25,25,13,16,295,418,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3098",1177,6,25,25,13,16,210,305,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3099",1178,6,25,25,13,16,1565,2661,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3100",1179,6,25,25,13,16,392,577,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3101",1180,6,25,25,13,16,302,432,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3102",1181,6,25,25,13,16,2159,3917,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3103",1182,6,25,25,13,16,1609,2739,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3104",1183,6,25,25,13,16,253,371,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3105",1184,6,25,25,13,16,404,565,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3106",1185,6,25,25,13,16,2472,4288,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3107",1186,6,25,25,13,16,8738,15484,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3108",1187,6,25,25,13,16,351,552,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3109",1188,6,25,25,13,17,2465,4159,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3110",1189,6,25,25,13,16,2062,3308,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3111",1190,6,25,25,13,16,544,763,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3112",1191,6,25,25,13,16,1647,2701,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3113",1192,6,25,25,13,16,1369,2216,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3114",1193,6,25,25,13,16,1737,2804,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3115",1194,6,25,25,13,16,1360,2160,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3116",1195,6,25,25,13,16,487,695,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3117",1196,6,25,25,13,16,1207,1865,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3118",1197,6,25,25,13,16,434,610,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3119",1198,6,25,25,13,16,1223,1825,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3120",1199,6,25,25,13,16,1846,2867,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3121",1200,6,25,25,13,16,1177,1945,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3122",1201,6,25,25,13,16,5214,8725,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3123",1202,6,25,25,13,16,495,755,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3124",1203,6,25,25,24,20,450,666,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3125",1204,6,25,25,24,20,2446,4326,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3126",1205,6,25,25,24,20,6256,10870,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3127",1367,6,25,25,12,22,268,368,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3128",1368,6,25,25,12,22,434,617,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3129",1369,6,25,25,12,22,262,358,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3130",1370,6,25,25,12,22,308,407,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3131",1371,6,25,25,12,22,490,689,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3132",1372,6,25,25,12,22,321,482,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3133",1373,6,25,25,12,22,299,388,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3134",1379,6,25,25,12,22,416,597,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3135",1380,6,25,25,12,22,398,568,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3136",1381,6,25,25,12,22,160,212,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3137",1382,6,25,25,12,22,299,406,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3138",1383,6,25,25,12,22,317,453,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3139",1384,6,25,25,12,22,337,470,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3140",1385,6,25,25,12,22,241,327,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3141",1386,6,25,25,12,22,271,391,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3142",1387,6,25,25,12,22,310,451,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3143",1388,6,25,25,12,22,262,343,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3144",1389,6,25,25,12,22,338,447,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3145",1390,6,25,25,12,22,409,607,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3146",1391,6,25,25,12,22,458,644,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3147",1392,6,25,25,12,22,608,900,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3148",1396,6,25,25,12,22,391,577,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3149",1397,6,25,25,12,22,257,363,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3150",1398,6,25,25,12,22,327,460,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3151",1399,6,25,25,12,22,267,369,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3152",1400,6,25,25,12,22,182,235,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3153",1401,6,25,25,12,22,204,284,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3154",1402,6,25,25,12,22,254,339,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3155",1403,6,25,25,12,22,387,567,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3156",1404,6,25,25,12,22,277,395,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3157",1405,6,25,25,12,22,476,656,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3158",1406,6,25,25,12,22,289,427,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3159",1407,6,25,25,12,22,392,554,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3160",1408,6,25,25,12,22,478,642,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3161",1409,6,25,25,12,22,637,988,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3162",1412,6,25,25,12,22,787,1362,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3163",1413,6,25,25,12,22,616,956,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3164",1414,6,25,25,12,22,276,399,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3165",1415,6,25,25,12,22,317,448,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3166",1416,6,25,25,12,22,418,572,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3167",1417,6,25,25,12,22,401,560,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3168",1418,6,25,25,12,22,248,371,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3169",1419,6,25,25,12,22,472,685,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3170",1420,6,25,25,12,22,602,911,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3171",1421,6,25,25,12,22,626,966,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3172",1422,6,25,25,12,22,305,410,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3173",1423,6,25,25,12,22,342,476,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3174",1424,6,25,25,12,22,247,326,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3175",1426,6,25,25,12,22,1579,2645,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3176",1427,6,25,25,12,22,442,628,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3177",1428,6,25,25,12,22,275,388,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3178",1429,6,25,25,12,22,359,462,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3179",1430,6,25,25,12,22,596,897,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3180",1431,6,25,25,12,22,583,888,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
"3181",1432,6,25,25,12,22,536,822,25,"SINALOA",7,6,"CULIACAN","URBANO(A)"
