"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"3118",1197,6,25,16,13,8,8,16,610,0.214,0.417647623483235,0.203647623483235,0,1,0
"3119",1198,6,25,16,13,8,8,16,1825,0.214,0.417647623483235,0.203647623483235,0,1,0
"3120",1199,6,25,16,13,8,8,16,2867,0.214,0.417647623483235,0.203647623483235,0,1,0
"3121",1200,6,25,16,13,8,8,16,1945,0.214,0.417647623483235,0.203647623483235,0,1,0
"3122",1201,6,25,16,13,8,8,16,8725,0.214,0.417647623483235,0.203647623483235,0,1,0
"3123",1202,6,25,16,13,8,8,16,755,0.214,0.417647623483235,0.203647623483235,0,1,0
"3124",1203,6,25,16,13,8,8,16,666,0.214,0.417647623483235,0.203647623483235,0,1,0
"3125",1204,6,25,16,13,8,8,16,4326,0.214,0.417647623483235,0.203647623483235,0,1,0
"3126",1205,6,25,16,13,8,8,16,10870,0.214,0.417647623483235,0.203647623483235,0,1,0
"3127",1367,6,25,22,12,9,9,22,368,0.542,0.521125515876172,0.020874484123828,0,1,0
"3128",1368,6,25,21,12,9,9,21,617,0.34,0.198861782975327,0.141138217024673,0,1,0
"3129",1369,6,25,22,12,9,9,22,358,0.542,0.521125515876172,0.020874484123828,0,1,0
"3130",1370,6,25,22,12,9,9,22,407,0.542,0.521125515876172,0.020874484123828,0,1,0
"3131",1371,6,25,22,12,9,9,22,689,0.542,0.521125515876172,0.020874484123828,0,1,0
"3132",1372,6,25,22,12,9,9,22,482,0.542,0.521125515876172,0.020874484123828,0,1,0
"3133",1373,6,25,22,12,9,9,22,388,0.542,0.521125515876172,0.020874484123828,0,1,0
"3134",1379,6,25,22,12,9,9,22,597,0.542,0.521125515876172,0.020874484123828,0,1,0
"3135",1380,6,25,22,12,9,9,22,568,0.542,0.521125515876172,0.020874484123828,0,1,0
"3136",1381,6,25,22,12,9,9,22,212,0.542,0.521125515876172,0.020874484123828,0,1,0
"3137",1382,6,25,22,12,9,9,22,406,0.542,0.521125515876172,0.020874484123828,0,1,0
"3138",1383,6,25,22,12,9,9,22,453,0.542,0.521125515876172,0.020874484123828,0,1,0
"3139",1384,6,25,22,12,9,9,22,470,0.542,0.521125515876172,0.020874484123828,0,1,0
"3140",1385,6,25,22,12,9,9,22,327,0.542,0.521125515876172,0.020874484123828,0,1,0
"3141",1386,6,25,22,12,9,9,22,391,0.542,0.521125515876172,0.020874484123828,0,1,0
"3142",1387,6,25,22,12,9,9,22,451,0.542,0.521125515876172,0.020874484123828,0,1,0
"3143",1388,6,25,22,12,9,9,22,343,0.542,0.521125515876172,0.020874484123828,0,1,0
"3144",1389,6,25,22,12,9,9,22,447,0.542,0.521125515876172,0.020874484123828,0,1,0
"3145",1390,6,25,22,12,9,9,22,607,0.542,0.521125515876172,0.020874484123828,0,1,0
"3146",1391,6,25,22,12,9,9,22,644,0.542,0.521125515876172,0.020874484123828,0,1,0
"3147",1392,6,25,22,12,15,15,22,900,0.542,0.521125515876172,0.020874484123828,0,1,0
"3148",1396,6,25,22,12,15,15,22,577,0.542,0.521125515876172,0.020874484123828,0,1,0
"3149",1397,6,25,22,12,9,9,22,363,0.542,0.521125515876172,0.020874484123828,0,1,0
"3150",1398,6,25,22,12,9,9,22,460,0.542,0.521125515876172,0.020874484123828,0,1,0
"3151",1399,6,25,22,12,9,9,22,369,0.542,0.521125515876172,0.020874484123828,0,1,0
"3152",1400,6,25,22,12,9,9,22,235,0.542,0.521125515876172,0.020874484123828,0,1,0
"3153",1401,6,25,22,12,9,9,22,284,0.542,0.521125515876172,0.020874484123828,0,1,0
"3154",1402,6,25,22,12,9,9,22,339,0.542,0.521125515876172,0.020874484123828,0,1,0
"3155",1403,6,25,22,12,9,9,22,567,0.542,0.521125515876172,0.020874484123828,0,1,0
"3156",1404,6,25,22,12,9,9,22,395,0.542,0.521125515876172,0.020874484123828,0,1,0
"3157",1405,6,25,22,12,9,9,22,656,0.542,0.521125515876172,0.020874484123828,0,1,0
"3158",1406,6,25,22,12,9,9,22,427,0.542,0.521125515876172,0.020874484123828,0,1,0
"3159",1407,6,25,22,12,9,9,22,554,0.542,0.521125515876172,0.020874484123828,0,1,0
"3160",1408,6,25,22,12,9,9,22,642,0.542,0.521125515876172,0.020874484123828,0,1,0
"3161",1409,6,25,22,12,15,15,22,988,0.542,0.521125515876172,0.020874484123828,0,1,0
"3162",1412,6,25,22,12,15,15,22,1362,0.542,0.521125515876172,0.020874484123828,0,1,0
"3163",1413,6,25,22,12,15,15,22,956,0.542,0.521125515876172,0.020874484123828,0,1,0
"3164",1414,6,25,22,12,9,9,22,399,0.542,0.521125515876172,0.020874484123828,0,1,0
"3165",1415,6,25,22,12,9,9,22,448,0.542,0.521125515876172,0.020874484123828,0,1,0
"3166",1416,6,25,22,12,9,9,22,572,0.542,0.521125515876172,0.020874484123828,0,1,0
"3167",1417,6,25,22,12,9,9,22,560,0.542,0.521125515876172,0.020874484123828,0,1,0
"3168",1418,6,25,22,12,9,9,22,371,0.542,0.521125515876172,0.020874484123828,0,1,0
"3169",1419,6,25,22,12,9,9,22,685,0.542,0.521125515876172,0.020874484123828,0,1,0
"3170",1420,6,25,22,12,9,9,22,911,0.542,0.521125515876172,0.020874484123828,0,1,0
"3171",1421,6,25,22,12,9,9,22,966,0.542,0.521125515876172,0.020874484123828,0,1,0
"3172",1422,6,25,22,12,9,9,22,410,0.542,0.521125515876172,0.020874484123828,0,1,0
"3173",1423,6,25,22,12,9,9,22,476,0.542,0.521125515876172,0.020874484123828,0,1,0
"3174",1424,6,25,22,12,9,9,22,326,0.542,0.521125515876172,0.020874484123828,0,1,0
"3175",1426,6,25,22,12,15,15,22,2645,0.542,0.521125515876172,0.020874484123828,0,1,0
"3176",1427,6,25,22,12,9,9,22,628,0.542,0.521125515876172,0.020874484123828,0,1,0
"3177",1428,6,25,22,12,9,9,22,388,0.542,0.521125515876172,0.020874484123828,0,1,0
"3178",1429,6,25,22,12,9,9,22,462,0.542,0.521125515876172,0.020874484123828,0,1,0
"3179",1430,6,25,22,12,9,9,22,897,0.542,0.521125515876172,0.020874484123828,0,1,0
"3180",1431,6,25,22,12,9,9,22,888,0.542,0.521125515876172,0.020874484123828,0,1,0
"3181",1432,6,25,22,12,9,9,22,822,0.542,0.521125515876172,0.020874484123828,0,1,0
"3182",1433,6,25,22,12,9,9,22,766,0.542,0.521125515876172,0.020874484123828,0,1,0
"3183",1434,6,25,22,12,9,9,22,766,0.542,0.521125515876172,0.020874484123828,0,1,0
"3184",1435,6,25,22,12,9,9,22,808,0.542,0.521125515876172,0.020874484123828,0,1,0
"3185",1436,6,25,22,12,9,9,22,707,0.542,0.521125515876172,0.020874484123828,0,1,0
"3186",1437,6,25,22,12,9,9,22,355,0.542,0.521125515876172,0.020874484123828,0,1,0
"3187",1438,6,25,22,12,9,9,22,421,0.542,0.521125515876172,0.020874484123828,0,1,0
"3188",1439,6,25,22,12,9,9,22,579,0.542,0.521125515876172,0.020874484123828,0,1,0
"3189",1440,6,25,22,12,15,15,22,951,0.542,0.521125515876172,0.020874484123828,0,1,0
"3190",1441,6,25,22,12,9,9,22,378,0.542,0.521125515876172,0.020874484123828,0,1,0
"3191",1442,6,25,22,12,9,9,22,571,0.542,0.521125515876172,0.020874484123828,0,1,0
"3192",1443,6,25,22,12,9,9,22,599,0.542,0.521125515876172,0.020874484123828,0,1,0
"3193",1444,6,25,22,12,9,9,22,450,0.542,0.521125515876172,0.020874484123828,0,1,0
"3194",1445,6,25,22,12,9,9,22,629,0.542,0.521125515876172,0.020874484123828,0,1,0
"3195",1446,6,25,22,12,9,9,22,566,0.542,0.521125515876172,0.020874484123828,0,1,0
"3196",1447,6,25,22,12,9,9,22,566,0.542,0.521125515876172,0.020874484123828,0,1,0
"3197",1448,6,25,22,12,9,9,22,564,0.542,0.521125515876172,0.020874484123828,0,1,0
"3198",1449,6,25,22,12,9,9,22,3450,0.542,0.521125515876172,0.020874484123828,0,1,0
"3199",1450,6,25,22,12,9,9,22,539,0.542,0.521125515876172,0.020874484123828,0,1,0
"3200",1451,6,25,22,12,9,9,22,451,0.542,0.521125515876172,0.020874484123828,0,1,0
"3201",1452,6,25,22,12,9,9,22,562,0.542,0.521125515876172,0.020874484123828,0,1,0
"3202",1453,6,25,22,12,9,9,22,527,0.542,0.521125515876172,0.020874484123828,0,1,0
"3203",1454,6,25,22,12,9,9,22,595,0.542,0.521125515876172,0.020874484123828,0,1,0
"3204",1455,6,25,22,12,9,9,22,574,0.542,0.521125515876172,0.020874484123828,0,1,0
"3205",1456,6,25,22,12,9,9,22,594,0.542,0.521125515876172,0.020874484123828,0,1,0
"3206",1457,6,25,22,12,9,9,22,593,0.542,0.521125515876172,0.020874484123828,0,1,0
"3207",1458,6,25,22,12,9,9,22,704,0.542,0.521125515876172,0.020874484123828,0,1,0
"3208",1459,6,25,22,12,9,9,22,638,0.542,0.521125515876172,0.020874484123828,0,1,0
"3209",1460,6,25,22,12,9,9,22,612,0.542,0.521125515876172,0.020874484123828,0,1,0
"3210",1461,6,25,22,12,9,9,22,1211,0.542,0.521125515876172,0.020874484123828,0,1,0
"3211",1462,6,25,22,12,9,9,22,1340,0.542,0.521125515876172,0.020874484123828,0,1,0
"3212",1463,6,25,22,12,9,9,22,640,0.542,0.521125515876172,0.020874484123828,0,1,0
"3213",1464,6,25,22,12,9,9,22,907,0.542,0.521125515876172,0.020874484123828,0,1,0
"3214",1465,6,25,22,12,9,9,22,673,0.542,0.521125515876172,0.020874484123828,0,1,0
"3215",1466,6,25,22,12,9,9,22,1042,0.542,0.521125515876172,0.020874484123828,0,1,0
"3216",1467,6,25,22,12,9,9,22,1070,0.542,0.521125515876172,0.020874484123828,0,1,0
"3217",1468,6,25,22,12,9,9,22,1318,0.542,0.521125515876172,0.020874484123828,0,1,0
"3218",1469,6,25,17,12,11,11,17,2055,0.241,0.239282147335277,0.0017178526647231,0,1,0
"3219",1470,6,25,22,12,9,9,22,953,0.542,0.521125515876172,0.020874484123828,0,1,0
"3220",1471,6,25,22,12,11,11,22,951,0.542,0.521125515876172,0.020874484123828,0,1,0
"3221",1472,6,25,22,12,11,11,22,2178,0.542,0.521125515876172,0.020874484123828,0,1,0
"3222",1473,6,25,22,12,11,11,22,3658,0.542,0.521125515876172,0.020874484123828,0,1,0
"3223",1474,6,25,22,12,11,11,22,704,0.542,0.521125515876172,0.020874484123828,0,1,0
"3224",1475,6,25,22,12,11,11,22,800,0.542,0.521125515876172,0.020874484123828,0,1,0
"3225",1476,6,25,17,12,11,11,17,992,0.241,0.239282147335277,0.0017178526647231,0,1,0
"3226",1477,6,25,17,12,11,11,17,15662,0.241,0.239282147335277,0.0017178526647231,0,1,0
"3227",1478,6,25,17,12,11,11,17,9176,0.241,0.239282147335277,0.0017178526647231,0,1,0
"3228",1479,6,25,17,12,11,11,17,1005,0.241,0.239282147335277,0.0017178526647231,0,1,0
"3229",1480,6,25,15,12,11,11,15,731,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3230",1481,6,25,15,12,11,11,15,897,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3231",1482,6,25,15,12,11,11,15,1340,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3232",1483,6,25,15,12,11,11,15,794,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3233",1484,6,25,17,12,11,11,17,2286,0.241,0.239282147335277,0.0017178526647231,0,1,0
"3234",1485,6,25,15,12,11,11,15,812,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3235",1486,6,25,15,12,11,11,15,746,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3236",1512,6,25,15,12,11,11,15,931,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3237",1515,6,25,15,12,15,15,15,172,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3238",1517,6,25,15,12,15,15,15,130,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3239",1518,6,25,15,12,15,15,15,268,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3240",1519,6,25,15,12,15,15,15,181,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3241",1520,6,25,15,12,15,15,15,250,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3242",1521,6,25,15,12,11,11,15,918,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3243",1522,6,25,15,12,11,11,15,276,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3244",1523,6,25,15,12,15,15,15,115,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3245",1524,6,25,15,12,15,15,15,99,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3246",1525,6,25,15,12,15,15,15,59,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3247",1526,6,25,15,12,15,15,15,226,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3248",1527,6,25,15,12,15,15,15,223,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3249",1528,6,25,15,12,15,15,15,466,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3250",1529,6,25,15,12,15,15,15,84,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3251",1530,6,25,15,12,15,15,15,97,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3252",1531,6,25,15,12,15,15,15,174,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3253",1532,6,25,17,14,11,11,17,597,0.241,0.239282147335277,0.0017178526647231,1,0,0
"3254",1533,6,25,17,14,11,11,17,440,0.241,0.239282147335277,0.0017178526647231,1,0,0
"3255",1534,6,25,15,14,11,11,15,770,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3256",1545,6,25,15,14,15,15,15,330,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3257",1546,6,25,15,14,15,15,15,199,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3258",1547,6,25,15,14,15,15,15,340,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3259",1548,6,25,15,14,15,15,15,532,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3260",1549,6,25,15,14,15,15,15,429,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3261",1550,6,25,15,14,15,15,15,362,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3262",1551,6,25,15,14,11,11,15,411,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3263",1552,6,25,15,14,11,11,15,535,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3264",1588,6,25,15,14,11,11,15,361,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3265",1591,6,25,15,14,11,11,15,1144,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3266",1592,6,25,15,14,11,11,15,647,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3267",1593,6,25,15,14,11,11,15,368,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3268",1594,6,25,15,14,15,15,15,192,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3269",1595,6,25,15,14,15,15,15,161,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3270",1596,6,25,15,14,15,15,15,1062,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3271",1597,6,25,15,14,15,15,15,831,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3272",1598,6,25,15,14,15,15,15,923,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3273",1599,6,25,15,14,11,11,15,294,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3274",1600,6,25,15,14,11,11,15,157,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3275",1603,6,25,15,14,11,11,15,280,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3276",1604,6,25,15,14,11,11,15,410,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3277",1605,6,25,15,14,11,11,15,520,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3278",1606,6,25,15,14,11,11,15,430,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3279",1607,6,25,15,14,11,11,15,603,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3280",1608,6,25,15,14,11,11,15,333,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3281",1609,6,25,15,14,15,15,15,456,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3282",1610,6,25,15,14,15,15,15,254,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3283",1611,6,25,15,14,15,15,15,657,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3284",1612,6,25,15,14,15,15,15,503,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3285",1613,6,25,15,14,15,15,15,350,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3286",1614,6,25,15,14,15,15,15,963,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3287",1615,6,25,15,14,15,15,15,682,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3288",1616,6,25,15,14,11,11,15,784,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3289",1617,6,25,15,14,11,11,15,564,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3290",1618,6,25,15,14,10,10,15,379,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3291",1619,6,25,15,14,11,11,15,649,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3292",1620,6,25,15,14,11,11,15,789,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3293",1621,6,25,15,14,11,11,15,1730,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3294",1622,6,25,15,14,11,11,15,539,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3295",1623,6,25,15,14,11,11,15,1000,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3296",1624,6,25,15,14,15,15,15,326,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3297",1625,6,25,15,14,15,15,15,623,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3298",1626,6,25,15,14,15,15,15,520,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3299",1627,6,25,15,14,15,15,15,440,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3300",1628,6,25,15,14,15,15,15,475,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3301",1629,6,25,19,14,15,15,19,1150,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3302",1630,6,25,15,14,15,15,15,780,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3303",1631,6,25,15,14,15,15,15,381,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3304",1632,6,25,15,14,15,15,15,203,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3305",1633,6,25,15,14,15,15,15,1173,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3306",1634,6,25,15,14,15,15,15,1037,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3307",1635,6,25,15,14,15,15,15,959,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3308",1636,6,25,15,14,15,15,15,953,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3309",1637,6,25,15,14,15,15,15,540,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3310",1638,6,25,15,14,15,15,15,990,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3311",1639,6,25,15,14,10,10,15,363,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3312",1640,6,25,15,14,10,10,15,737,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3313",1641,6,25,15,14,10,10,15,710,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3314",1642,6,25,15,14,11,11,15,782,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3315",1643,6,25,15,14,10,10,15,968,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3316",1644,6,25,15,14,10,10,15,404,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3317",1645,6,25,15,14,10,10,15,836,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3318",1646,6,25,15,14,10,10,15,1301,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3319",1647,6,25,15,14,15,15,15,216,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3320",1648,6,25,15,14,15,15,15,568,0.613,0.567001261230805,0.0459987387691948,0,0,1
"3321",1649,6,25,19,14,10,10,19,636,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3322",1650,6,25,19,14,10,10,19,748,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3323",1651,6,25,15,14,15,15,15,345,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3324",1652,6,25,19,14,15,15,19,1048,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3325",1653,6,25,15,14,15,15,15,623,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3326",1654,6,25,15,14,15,15,15,1357,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3327",1655,6,25,15,14,10,10,15,396,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3328",1656,6,25,19,14,10,10,19,605,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3329",1657,6,25,15,14,10,10,15,706,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3330",1658,6,25,15,14,10,10,15,626,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3331",1659,6,25,15,14,10,10,15,443,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3332",1660,6,25,19,14,10,10,19,930,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3333",1661,6,25,19,14,10,10,19,623,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3334",1662,6,25,19,14,10,10,19,820,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3335",1663,6,25,15,14,10,10,15,1066,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3336",1664,6,25,15,14,10,10,15,38,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3337",1665,6,25,19,14,10,10,19,442,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3338",1666,6,25,19,14,10,10,19,775,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3339",1667,6,25,19,14,10,10,19,593,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3340",1668,6,25,19,14,10,10,19,673,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3341",1669,6,25,19,14,10,10,19,830,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3342",1670,6,25,15,14,10,10,15,180,0.613,0.567001261230805,0.0459987387691948,1,0,0
"3343",1671,6,25,19,14,10,10,19,918,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3344",1672,6,25,15,14,10,10,15,1129,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3345",1673,6,25,15,14,10,10,15,414,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3346",1674,6,25,15,14,10,10,15,457,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3347",1675,6,25,15,14,10,10,15,659,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3348",1676,6,25,15,14,10,10,15,1389,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3349",1677,6,25,15,14,10,10,15,497,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3350",1678,6,25,15,14,10,10,15,326,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3351",1679,6,25,19,14,10,10,19,883,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3352",1680,6,25,15,14,10,10,15,698,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3353",1681,6,25,15,14,10,10,15,265,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3354",1682,6,25,15,14,10,10,15,303,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3355",1683,6,25,15,14,10,10,15,767,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3356",1684,6,25,15,14,10,10,15,451,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3357",1685,6,25,15,14,10,10,15,387,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3358",1686,6,25,15,14,10,10,15,361,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3359",1687,6,25,15,14,10,10,15,423,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3360",1688,6,25,19,14,10,10,19,695,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3361",1689,6,25,15,14,10,10,15,735,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3362",1690,6,25,15,14,10,10,15,564,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3363",1691,6,25,15,14,10,10,15,453,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3364",1692,6,25,15,14,10,10,15,437,0.613,0.567001261230805,0.0459987387691948,0,1,0
"3365",1693,6,25,19,14,10,10,19,941,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3366",1694,6,25,19,14,10,10,19,222,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3367",1695,6,25,19,14,10,10,19,743,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3368",1696,6,25,19,14,10,10,19,697,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3369",1697,6,25,19,14,10,10,19,1170,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3370",1698,6,25,19,14,10,10,19,688,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3371",1699,6,25,19,14,10,10,19,401,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3372",1700,6,25,19,14,10,10,19,616,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3373",1701,6,25,19,14,10,10,19,582,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3374",1702,6,25,19,14,10,10,19,337,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3375",1703,6,25,19,14,10,10,19,1106,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3376",1704,6,25,19,14,10,10,19,1384,0.321,0.366342394140849,0.0453423941408489,0,1,0
"3377",1705,6,25,19,14,10,10,19,106,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3378",1706,6,25,19,14,10,10,19,607,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3379",1707,6,25,19,14,10,10,19,598,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3380",1708,6,25,19,14,10,10,19,929,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3381",1709,6,25,19,14,10,10,19,766,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3382",1710,6,25,19,14,10,10,19,910,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3383",1711,6,25,19,14,10,10,19,929,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3384",1712,6,25,19,14,10,10,19,456,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3385",1713,6,25,19,14,10,10,19,1139,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3386",1714,6,25,19,14,10,10,19,605,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3387",1715,6,25,19,14,10,10,19,1794,0.321,0.366342394140849,0.0453423941408489,0,0,1
"3388",1716,6,25,19,14,10,10,19,235,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3389",1717,6,25,19,14,10,10,19,81,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3390",1718,6,25,19,14,10,10,19,219,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3391",1719,6,25,19,14,10,10,19,1371,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3392",1720,6,25,19,14,10,10,19,653,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3393",1721,6,25,19,14,10,10,19,1340,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3394",1722,6,25,19,14,10,10,19,217,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3395",1723,6,25,19,14,10,10,19,143,0.321,0.366342394140849,0.0453423941408489,1,0,0
"3396",1724,6,25,19,14,10,10,19,818,0.321,0.366342394140849,0.0453423941408489,1,0,0
