"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"925",981,30,5,16,2,15,15,15,4029,0,0.409531904153924,0.409531904153924,0,1,0
"926",982,30,5,16,3,15,15,15,1465,0,0.409531904153924,0.409531904153924,0,1,0
"927",983,30,5,16,3,15,15,15,1676,0,0.409531904153924,0.409531904153924,0,1,0
"928",984,30,5,16,3,15,15,15,1694,0,0.409531904153924,0.409531904153924,0,1,0
"929",985,30,5,16,3,15,15,15,2442,0,0.409531904153924,0.409531904153924,0,1,0
"930",986,30,5,16,3,15,15,15,2358,0,0.409531904153924,0.409531904153924,0,1,0
"931",988,30,5,16,3,15,15,15,1879,0,0.409531904153924,0.409531904153924,0,1,0
"932",989,30,5,16,3,15,15,15,1691,0,0.409531904153924,0.409531904153924,0,1,0
"933",990,30,5,16,3,15,15,15,2143,0,0.409531904153924,0.409531904153924,0,1,0
"934",991,30,5,16,3,15,15,15,1750,0,0.409531904153924,0.409531904153924,0,1,0
"935",993,30,5,16,2,15,15,15,11566,0,0.409531904153924,0.409531904153924,0,1,0
"936",994,30,5,16,2,15,15,15,9742,0,0.409531904153924,0.409531904153924,0,1,0
"937",995,30,5,16,2,15,15,15,1268,0,0.409531904153924,0.409531904153924,0,1,0
"938",996,30,5,16,2,15,15,15,1381,0,0.409531904153924,0.409531904153924,0,1,0
"939",997,30,5,16,2,15,15,15,1029,0,0.409531904153924,0.409531904153924,0,1,0
"940",998,30,5,16,2,15,15,15,2612,0,0.409531904153924,0.409531904153924,0,1,0
"941",999,30,5,16,2,15,15,15,826,0,0.409531904153924,0.409531904153924,0,1,0
"942",1005,30,5,16,2,16,16,15,1110,0,0.0729493497507731,0.0729493497507731,0,0,1
"943",1006,30,5,16,2,16,16,15,10732,0,0.0729493497507731,0.0729493497507731,0,0,1
"944",1012,30,5,16,2,16,16,15,169,0,0.0729493497507731,0.0729493497507731,1,0,0
"945",1013,30,5,16,2,16,16,15,242,0,0.0729493497507731,0.0729493497507731,1,0,0
"946",1014,30,5,16,2,16,16,15,1560,0,0.0729493497507731,0.0729493497507731,1,0,0
"947",1015,30,5,16,2,16,16,15,396,0,0.0729493497507731,0.0729493497507731,1,0,0
"948",1016,30,5,16,2,16,16,15,299,0,0.0729493497507731,0.0729493497507731,1,0,0
"949",1021,30,5,16,2,16,16,15,148,0,0.0729493497507731,0.0729493497507731,1,0,0
"950",1022,30,5,16,2,16,16,15,249,0,0.0729493497507731,0.0729493497507731,1,0,0
"951",1026,30,5,16,2,16,16,15,449,0,0.0729493497507731,0.0729493497507731,1,0,0
"952",1027,30,5,16,2,16,16,15,305,0,0.0729493497507731,0.0729493497507731,1,0,0
"953",1028,30,5,16,2,16,16,15,172,0,0.0729493497507731,0.0729493497507731,1,0,0
"954",1029,30,5,16,2,16,16,15,413,0,0.0729493497507731,0.0729493497507731,1,0,0
"955",1033,30,5,16,2,16,16,15,425,0,0.0729493497507731,0.0729493497507731,1,0,0
"956",1034,30,5,16,2,16,16,15,169,0,0.0729493497507731,0.0729493497507731,1,0,0
"957",1036,30,5,16,2,16,16,15,305,0,0.0729493497507731,0.0729493497507731,1,0,0
"958",1037,30,5,16,2,16,16,15,92,0,0.0729493497507731,0.0729493497507731,1,0,0
"959",1038,30,5,16,2,16,16,15,467,0,0.0729493497507731,0.0729493497507731,1,0,0
"960",1039,30,5,16,2,16,16,15,589,0,0.0729493497507731,0.0729493497507731,1,0,0
"961",1611,30,5,14,1,14,14,13,1708,0,0.595033785184264,0.595033785184264,0,1,0
"962",1612,30,5,14,1,14,14,13,605,0,0.595033785184264,0.595033785184264,0,1,0
"963",1613,30,5,14,1,14,14,13,855,0,0.595033785184264,0.595033785184264,0,1,0
"964",1614,30,5,14,1,14,14,13,631,0,0.595033785184264,0.595033785184264,0,1,0
"965",1615,30,5,14,1,14,14,13,936,0,0.595033785184264,0.595033785184264,0,1,0
"966",1616,30,5,14,1,14,14,13,840,0,0.595033785184264,0.595033785184264,0,1,0
"967",1617,30,5,14,1,14,14,13,510,0,0.595033785184264,0.595033785184264,0,1,0
"968",1618,30,5,14,1,14,14,13,710,0,0.595033785184264,0.595033785184264,0,1,0
"969",1619,30,5,14,1,14,14,13,1252,0,0.595033785184264,0.595033785184264,0,1,0
"970",1620,30,5,14,1,14,14,13,824,0,0.595033785184264,0.595033785184264,0,1,0
"971",1621,30,5,14,1,14,14,13,1081,0,0.595033785184264,0.595033785184264,0,1,0
"972",1622,30,5,14,1,14,14,13,1604,0,0.595033785184264,0.595033785184264,0,1,0
"973",1623,30,5,14,1,14,14,13,1788,0,0.595033785184264,0.595033785184264,0,1,0
"974",1624,30,5,14,1,14,14,13,679,0,0.595033785184264,0.595033785184264,0,1,0
"975",1625,30,5,14,1,14,14,13,1507,0,0.595033785184264,0.595033785184264,0,1,0
"976",1626,30,5,14,1,14,14,13,1752,0,0.595033785184264,0.595033785184264,0,1,0
"977",1627,30,5,14,1,14,14,13,658,0,0.595033785184264,0.595033785184264,0,1,0
"978",1628,30,5,14,1,14,14,13,442,0,0.595033785184264,0.595033785184264,0,1,0
"979",1629,30,5,14,1,14,14,13,1048,0,0.595033785184264,0.595033785184264,0,1,0
"980",1630,30,5,14,1,14,14,13,1634,0,0.595033785184264,0.595033785184264,0,1,0
"981",1631,30,5,14,1,14,14,13,738,0,0.595033785184264,0.595033785184264,0,1,0
"982",1632,30,5,14,1,14,14,13,779,0,0.595033785184264,0.595033785184264,0,1,0
"983",1633,30,5,14,1,14,14,13,1798,0,0.595033785184264,0.595033785184264,0,1,0
"984",1634,30,5,14,1,14,14,13,1426,0,0.595033785184264,0.595033785184264,0,1,0
"985",1635,30,5,14,1,14,14,13,1694,0,0.595033785184264,0.595033785184264,0,1,0
"986",1636,30,5,14,1,14,14,13,931,0,0.595033785184264,0.595033785184264,0,1,0
"987",1637,30,5,14,1,14,14,13,1334,0,0.595033785184264,0.595033785184264,0,1,0
"988",1638,30,5,14,1,14,14,13,1226,0,0.595033785184264,0.595033785184264,0,1,0
"989",1639,30,5,14,1,14,14,13,862,0,0.595033785184264,0.595033785184264,0,1,0
"990",1640,30,5,14,1,14,14,13,828,0,0.595033785184264,0.595033785184264,0,1,0
"991",1641,30,5,14,1,14,14,13,1129,0,0.595033785184264,0.595033785184264,0,1,0
"992",1642,30,5,16,2,15,15,15,664,0,0.409531904153924,0.409531904153924,0,1,0
"993",1643,30,5,16,2,15,15,15,499,0,0.409531904153924,0.409531904153924,0,1,0
"994",1644,30,5,16,2,15,15,15,675,0,0.409531904153924,0.409531904153924,0,1,0
"995",1645,30,5,16,2,15,15,15,1042,0,0.409531904153924,0.409531904153924,0,1,0
"996",1646,30,5,16,2,15,15,15,765,0,0.409531904153924,0.409531904153924,0,1,0
"997",1647,30,5,16,2,15,15,15,632,0,0.409531904153924,0.409531904153924,0,1,0
"998",1648,30,5,16,2,15,15,15,532,0,0.409531904153924,0.409531904153924,0,1,0
"999",1649,30,5,16,2,15,15,15,857,0,0.409531904153924,0.409531904153924,0,1,0
"1000",1650,30,5,16,2,15,15,15,546,0,0.409531904153924,0.409531904153924,0,1,0
"1001",1651,30,5,16,2,15,15,15,598,0,0.409531904153924,0.409531904153924,0,1,0
"1002",1652,30,5,16,2,15,15,15,1104,0,0.409531904153924,0.409531904153924,0,1,0
"1003",1653,30,5,16,2,15,15,15,603,0,0.409531904153924,0.409531904153924,0,1,0
"1004",1654,30,5,16,2,15,15,15,1090,0,0.409531904153924,0.409531904153924,0,1,0
"1005",1655,30,5,16,2,15,15,15,591,0,0.409531904153924,0.409531904153924,0,1,0
"1006",1656,30,5,16,2,15,15,15,815,0,0.409531904153924,0.409531904153924,0,1,0
"1007",1657,30,5,16,2,15,15,15,1058,0,0.409531904153924,0.409531904153924,0,1,0
"1008",1658,30,5,16,2,15,15,15,883,0,0.409531904153924,0.409531904153924,0,1,0
"1009",1659,30,5,16,2,15,15,15,297,0,0.409531904153924,0.409531904153924,0,1,0
"1010",1660,30,5,16,2,15,15,15,1130,0,0.409531904153924,0.409531904153924,0,1,0
"1011",1661,30,5,16,2,15,15,15,1107,0,0.409531904153924,0.409531904153924,0,1,0
"1012",1662,30,5,16,2,15,15,15,955,0,0.409531904153924,0.409531904153924,0,1,0
"1013",1663,30,5,16,2,15,15,15,979,0,0.409531904153924,0.409531904153924,0,1,0
"1014",1664,30,5,16,2,15,15,15,949,0,0.409531904153924,0.409531904153924,0,1,0
"1015",1665,30,5,16,2,15,15,15,647,0,0.409531904153924,0.409531904153924,0,1,0
"1016",1666,30,5,16,2,15,15,15,1000,0,0.409531904153924,0.409531904153924,0,1,0
"1017",1667,30,5,16,2,15,15,15,647,0,0.409531904153924,0.409531904153924,0,1,0
"1018",1668,30,5,16,2,15,15,15,888,0,0.409531904153924,0.409531904153924,0,1,0
"1019",1669,30,5,16,2,15,15,15,926,0,0.409531904153924,0.409531904153924,0,1,0
"1020",1670,30,5,16,2,15,15,15,1022,0,0.409531904153924,0.409531904153924,0,1,0
"1021",1671,30,5,16,2,15,15,15,870,0,0.409531904153924,0.409531904153924,0,1,0
"1022",1672,30,5,16,2,15,15,15,1283,0,0.409531904153924,0.409531904153924,0,1,0
"1023",1673,30,5,16,2,15,15,15,600,0,0.409531904153924,0.409531904153924,0,1,0
"1024",1674,30,5,16,2,15,15,15,1006,0,0.409531904153924,0.409531904153924,0,1,0
"1025",1675,30,5,16,2,15,15,15,863,0,0.409531904153924,0.409531904153924,0,1,0
"1026",1676,30,5,16,2,15,15,15,774,0,0.409531904153924,0.409531904153924,0,1,0
"1027",1677,30,5,16,2,15,15,15,824,0,0.409531904153924,0.409531904153924,0,1,0
"1028",1678,30,5,16,2,15,15,15,818,0,0.409531904153924,0.409531904153924,0,1,0
"1029",1679,30,5,16,2,15,15,15,1089,0,0.409531904153924,0.409531904153924,0,1,0
"1030",1680,30,5,16,2,15,15,15,1246,0,0.409531904153924,0.409531904153924,0,1,0
"1031",1681,30,5,16,2,15,15,15,659,0,0.409531904153924,0.409531904153924,0,1,0
"1032",257,17,5,7,6,3,3,8,1941,0,0.347921730201848,0.347921730201848,0,1,0
"1033",258,17,5,7,6,3,3,8,5576,0,0.347921730201848,0.347921730201848,0,0,1
"1034",259,17,5,7,6,3,3,8,3085,0,0.347921730201848,0.347921730201848,0,1,0
"1035",260,17,5,7,6,3,3,8,3258,0,0.347921730201848,0.347921730201848,0,1,0
"1036",261,17,5,7,6,3,3,8,1753,0,0.347921730201848,0.347921730201848,0,1,0
"1037",262,17,5,7,6,3,3,8,1446,0,0.347921730201848,0.347921730201848,0,1,0
"1038",263,17,5,7,6,3,3,8,1440,0,0.347921730201848,0.347921730201848,0,1,0
"1039",264,17,5,7,6,3,3,8,1808,0,0.347921730201848,0.347921730201848,0,1,0
"1040",265,17,5,7,6,3,3,8,3380,0,0.347921730201848,0.347921730201848,0,1,0
"1041",266,17,5,7,6,3,3,8,888,0,0.347921730201848,0.347921730201848,0,1,0
"1042",267,17,5,7,6,3,3,8,993,0,0.347921730201848,0.347921730201848,0,1,0
"1043",268,17,5,7,6,3,3,8,3299,0,0.347921730201848,0.347921730201848,0,1,0
"1044",269,17,5,7,6,3,3,8,3921,0,0.347921730201848,0.347921730201848,0,1,0
"1045",270,17,5,7,6,3,3,8,1277,0,0.347921730201848,0.347921730201848,0,1,0
"1046",271,17,5,7,6,3,3,8,2065,0,0.347921730201848,0.347921730201848,0,1,0
"1047",272,17,5,7,6,3,3,8,2418,0,0.347921730201848,0.347921730201848,0,1,0
"1048",273,17,5,7,6,3,3,8,1376,0,0.347921730201848,0.347921730201848,0,1,0
"1049",274,17,5,7,6,3,3,8,2685,0,0.347921730201848,0.347921730201848,0,0,1
"1050",275,17,5,7,6,3,3,8,2263,0,0.347921730201848,0.347921730201848,0,1,0
"1051",276,17,5,7,6,3,3,8,2462,0,0.347921730201848,0.347921730201848,0,1,0
"1052",277,17,5,7,6,3,3,8,1958,0,0.347921730201848,0.347921730201848,0,1,0
"1053",278,17,5,7,6,3,3,8,874,0,0.347921730201848,0.347921730201848,1,0,0
"1054",279,17,5,7,6,3,3,8,1044,0,0.347921730201848,0.347921730201848,1,0,0
"1055",280,17,5,7,6,3,3,8,2176,0,0.347921730201848,0.347921730201848,0,1,0
"1056",281,17,5,7,6,3,3,8,684,0,0.347921730201848,0.347921730201848,1,0,0
"1057",282,17,5,7,6,3,3,8,1452,0,0.347921730201848,0.347921730201848,1,0,0
"1058",283,17,5,7,6,3,3,8,2291,0,0.347921730201848,0.347921730201848,1,0,0
"1059",284,17,5,7,6,3,3,8,1894,0,0.347921730201848,0.347921730201848,0,1,0
"1060",285,17,5,7,6,3,3,8,1714,0,0.347921730201848,0.347921730201848,0,0,1
"1061",286,17,5,7,6,3,3,8,1639,0,0.347921730201848,0.347921730201848,0,0,1
"1062",287,17,5,7,6,3,3,8,1815,0,0.347921730201848,0.347921730201848,0,1,0
"1063",288,17,5,7,6,3,3,8,2361,0,0.347921730201848,0.347921730201848,0,1,0
"1064",289,17,5,7,6,3,3,8,1063,0,0.347921730201848,0.347921730201848,1,0,0
"1065",290,17,5,7,6,3,3,8,2085,0,0.347921730201848,0.347921730201848,1,0,0
"1066",291,17,5,7,6,3,3,8,1774,0,0.347921730201848,0.347921730201848,1,0,0
"1067",292,17,5,7,6,3,3,8,1082,0,0.347921730201848,0.347921730201848,1,0,0
"1068",293,17,5,7,6,3,3,8,1798,0,0.347921730201848,0.347921730201848,1,0,0
"1069",294,17,5,7,6,3,3,8,1571,0,0.347921730201848,0.347921730201848,1,0,0
"1070",295,17,5,7,6,3,3,8,656,0,0.347921730201848,0.347921730201848,1,0,0
"1071",296,17,5,7,6,3,3,8,1286,0,0.347921730201848,0.347921730201848,1,0,0
"1072",297,17,5,7,6,3,3,8,1821,0,0.347921730201848,0.347921730201848,0,0,1
"1073",298,17,5,7,6,3,3,8,2086,0,0.347921730201848,0.347921730201848,0,0,1
"1074",299,17,5,7,6,3,3,8,547,0,0.347921730201848,0.347921730201848,1,0,0
"1075",300,17,5,7,6,3,3,8,692,0,0.347921730201848,0.347921730201848,1,0,0
"1076",301,17,5,7,6,3,3,8,1082,0,0.347921730201848,0.347921730201848,1,0,0
"1077",302,17,5,7,6,3,3,8,927,0,0.347921730201848,0.347921730201848,1,0,0
"1078",303,17,5,7,6,3,3,8,822,0,0.347921730201848,0.347921730201848,0,0,1
"1079",304,17,5,7,6,3,3,8,1776,0,0.347921730201848,0.347921730201848,0,0,1
"1080",305,17,5,7,6,3,3,8,3204,0,0.347921730201848,0.347921730201848,0,0,1
"1081",306,17,5,7,6,3,3,8,2653,0,0.347921730201848,0.347921730201848,0,0,1
"1082",307,17,5,7,6,3,3,8,2800,0,0.347921730201848,0.347921730201848,0,0,1
"1083",308,17,5,7,6,3,3,8,1433,0,0.347921730201848,0.347921730201848,1,0,0
"1084",309,17,5,7,6,3,3,8,941,0,0.347921730201848,0.347921730201848,1,0,0
"1085",310,17,5,7,6,3,3,8,472,0,0.347921730201848,0.347921730201848,1,0,0
"1086",311,17,5,7,6,3,3,8,1084,0,0.347921730201848,0.347921730201848,1,0,0
"1087",312,17,5,7,6,3,3,8,2164,0,0.347921730201848,0.347921730201848,1,0,0
"1088",313,17,5,7,6,3,3,8,645,0,0.347921730201848,0.347921730201848,1,0,0
"1089",314,17,5,7,6,3,3,8,1077,0,0.347921730201848,0.347921730201848,1,0,0
"1090",315,17,5,7,6,3,3,8,405,0,0.347921730201848,0.347921730201848,1,0,0
"1091",316,17,5,7,6,3,3,8,743,0,0.347921730201848,0.347921730201848,1,0,0
"1092",317,17,5,7,6,3,3,8,130,0,0.347921730201848,0.347921730201848,1,0,0
"1093",318,17,5,7,6,3,3,8,1020,0,0.347921730201848,0.347921730201848,1,0,0
"1094",542,24,5,12,5,7,7,11,3939,0,0.857496874565912,0.857496874565912,0,1,0
"1095",543,24,5,12,5,7,7,11,2927,0,0.857496874565912,0.857496874565912,0,1,0
"1096",544,24,5,12,5,7,7,11,1559,0,0.857496874565912,0.857496874565912,0,1,0
"1097",545,24,5,12,5,7,7,11,2483,0,0.857496874565912,0.857496874565912,0,1,0
"1098",546,24,5,12,5,7,7,11,1227,0,0.857496874565912,0.857496874565912,0,0,1
"1099",547,24,5,12,5,7,7,11,1273,0,0.857496874565912,0.857496874565912,0,1,0
"1100",548,24,5,12,5,7,7,11,2351,0,0.857496874565912,0.857496874565912,0,1,0
"1101",549,24,5,12,5,7,7,11,2347,0,0.857496874565912,0.857496874565912,0,1,0
"1102",550,24,5,12,5,7,7,11,1497,0,0.857496874565912,0.857496874565912,0,1,0
"1103",551,24,5,12,5,7,7,11,1019,0,0.857496874565912,0.857496874565912,0,1,0
"1104",552,24,5,12,5,7,7,11,1216,0,0.857496874565912,0.857496874565912,0,1,0
"1105",553,24,5,12,5,7,7,11,1307,0,0.857496874565912,0.857496874565912,0,1,0
"1106",554,24,5,12,5,7,7,11,1374,0,0.857496874565912,0.857496874565912,0,1,0
"1107",555,24,5,12,5,7,7,11,784,0,0.857496874565912,0.857496874565912,0,1,0
"1108",556,24,5,12,5,7,7,11,684,0,0.857496874565912,0.857496874565912,0,1,0
"1109",557,24,5,12,5,7,7,11,4160,0,0.857496874565912,0.857496874565912,0,0,1
"1110",558,24,5,12,5,7,7,11,2006,0,0.857496874565912,0.857496874565912,0,1,0
"1111",559,24,5,12,5,7,7,11,1690,0,0.857496874565912,0.857496874565912,0,0,1
"1112",560,24,5,12,5,7,7,11,616,0,0.857496874565912,0.857496874565912,1,0,0
"1113",561,24,5,12,5,7,7,11,136,0,0.857496874565912,0.857496874565912,1,0,0
"1114",562,24,5,12,5,7,7,11,571,0,0.857496874565912,0.857496874565912,1,0,0
"1115",563,24,5,12,5,7,7,11,426,0,0.857496874565912,0.857496874565912,1,0,0
"1116",564,24,5,12,5,7,7,11,375,0,0.857496874565912,0.857496874565912,1,0,0
"1117",565,24,5,12,5,7,7,11,1028,0,0.857496874565912,0.857496874565912,1,0,0
"1118",566,24,5,12,5,7,7,11,1418,0,0.857496874565912,0.857496874565912,1,0,0
"1119",567,24,5,12,5,7,7,11,1714,0,0.857496874565912,0.857496874565912,1,0,0
"1120",568,24,5,12,5,7,7,11,405,0,0.857496874565912,0.857496874565912,1,0,0
"1121",569,24,5,12,5,7,7,11,1243,0,0.857496874565912,0.857496874565912,1,0,0
"1122",570,24,5,12,5,7,7,11,367,0,0.857496874565912,0.857496874565912,1,0,0
"1123",571,24,5,12,5,7,7,11,1416,0,0.857496874565912,0.857496874565912,1,0,0
"1124",573,24,5,12,5,7,7,11,745,0,0.857496874565912,0.857496874565912,1,0,0
"1125",574,24,5,12,5,7,7,11,374,0,0.857496874565912,0.857496874565912,1,0,0
"1126",575,24,5,12,5,7,7,11,563,0,0.857496874565912,0.857496874565912,1,0,0
"1127",576,24,5,12,5,7,7,11,128,0,0.857496874565912,0.857496874565912,1,0,0
"1128",1215,35,5,9,9,11,11,10,1294,0,0.572416156618312,0.572416156618312,0,1,0
"1129",1218,35,5,9,8,11,11,10,1326,0,0.572416156618312,0.572416156618312,0,1,0
"1130",1219,35,5,9,8,11,11,10,1154,0,0.572416156618312,0.572416156618312,0,1,0
"1131",1225,35,5,9,8,11,11,10,726,0,0.572416156618312,0.572416156618312,0,1,0
"1132",1226,35,5,9,8,11,11,10,205,0,0.572416156618312,0.572416156618312,0,1,0
"1133",1227,35,5,9,8,11,11,10,1196,0,0.572416156618312,0.572416156618312,0,1,0
"1134",1228,35,5,9,8,11,11,10,1327,0,0.572416156618312,0.572416156618312,0,1,0
"1135",1229,35,5,9,8,11,11,10,763,0,0.572416156618312,0.572416156618312,0,1,0
"1136",1230,35,5,9,8,11,11,10,390,0,0.572416156618312,0.572416156618312,0,1,0
"1137",1231,35,5,9,8,11,11,10,585,0,0.572416156618312,0.572416156618312,0,1,0
"1138",1232,35,5,9,8,11,11,10,1454,0,0.572416156618312,0.572416156618312,0,1,0
"1139",1233,35,5,9,8,11,11,10,1810,0,0.572416156618312,0.572416156618312,0,1,0
"1140",1234,35,5,9,8,11,11,10,667,0,0.572416156618312,0.572416156618312,0,1,0
"1141",1235,35,5,9,8,11,11,10,625,0,0.572416156618312,0.572416156618312,0,1,0
"1142",1236,35,5,9,8,11,11,10,735,0,0.572416156618312,0.572416156618312,0,1,0
"1143",1240,35,5,9,8,11,11,10,716,0,0.572416156618312,0.572416156618312,0,1,0
"1144",1241,35,5,9,8,11,11,10,840,0,0.572416156618312,0.572416156618312,0,1,0
"1145",1242,35,5,9,8,11,11,10,395,0,0.572416156618312,0.572416156618312,0,1,0
"1146",1243,35,5,9,8,11,11,10,584,0,0.572416156618312,0.572416156618312,0,1,0
"1147",1244,35,5,9,8,11,11,10,395,0,0.572416156618312,0.572416156618312,0,1,0
"1148",1245,35,5,9,8,11,11,10,649,0,0.572416156618312,0.572416156618312,0,1,0
"1149",1246,35,5,9,8,11,11,10,741,0,0.572416156618312,0.572416156618312,0,1,0
"1150",1247,35,5,9,8,11,11,10,1376,0,0.572416156618312,0.572416156618312,0,1,0
"1151",1248,35,5,9,8,11,11,10,437,0,0.572416156618312,0.572416156618312,0,1,0
"1152",1249,35,5,9,8,11,11,10,963,0,0.572416156618312,0.572416156618312,0,1,0
"1153",1250,35,5,9,8,11,11,10,739,0,0.572416156618312,0.572416156618312,0,1,0
"1154",1251,35,5,9,8,11,11,10,264,0,0.572416156618312,0.572416156618312,0,1,0
"1155",1252,35,5,9,8,11,11,10,880,0,0.572416156618312,0.572416156618312,0,1,0
"1156",1253,35,5,9,8,11,11,10,525,0,0.572416156618312,0.572416156618312,0,1,0
"1157",1254,35,5,9,8,11,11,10,1425,0,0.572416156618312,0.572416156618312,0,1,0
"1158",1255,35,5,9,8,11,11,10,1133,0,0.572416156618312,0.572416156618312,0,1,0
"1159",1256,35,5,9,8,11,11,10,572,0,0.572416156618312,0.572416156618312,0,1,0
"1160",1257,35,5,9,8,11,11,10,649,0,0.572416156618312,0.572416156618312,0,1,0
"1161",1258,35,5,9,8,11,11,10,1136,0,0.572416156618312,0.572416156618312,0,1,0
"1162",1259,35,5,9,8,11,11,10,2158,0,0.572416156618312,0.572416156618312,0,1,0
"1163",1260,35,5,9,8,11,11,10,2834,0,0.572416156618312,0.572416156618312,0,1,0
"1164",1261,35,5,9,8,11,11,10,1153,0,0.572416156618312,0.572416156618312,0,1,0
"1165",1262,35,5,9,8,11,11,10,476,0,0.572416156618312,0.572416156618312,0,1,0
"1166",1263,35,5,9,8,11,11,10,940,0,0.572416156618312,0.572416156618312,0,1,0
"1167",1264,35,5,9,8,11,11,10,1115,0,0.572416156618312,0.572416156618312,0,1,0
"1168",1265,35,5,9,8,11,11,10,238,0,0.572416156618312,0.572416156618312,0,1,0
"1169",1266,35,5,9,8,11,11,10,1225,0,0.572416156618312,0.572416156618312,0,1,0
"1170",1267,35,5,9,8,11,11,10,606,0,0.572416156618312,0.572416156618312,0,1,0
"1171",1268,35,5,9,8,11,11,10,1298,0,0.572416156618312,0.572416156618312,0,1,0
"1172",1269,35,5,9,8,11,11,10,439,0,0.572416156618312,0.572416156618312,0,1,0
"1173",1270,35,5,9,8,11,11,10,460,0,0.572416156618312,0.572416156618312,0,1,0
"1174",1271,35,5,9,8,11,11,10,202,0,0.572416156618312,0.572416156618312,0,1,0
"1175",1272,35,5,9,8,11,11,10,511,0,0.572416156618312,0.572416156618312,0,1,0
"1176",1273,35,5,9,8,11,11,10,1414,0,0.572416156618312,0.572416156618312,0,1,0
"1177",1274,35,5,9,8,11,11,10,735,0,0.572416156618312,0.572416156618312,0,1,0
"1178",1275,35,5,9,8,11,11,10,2177,0,0.572416156618312,0.572416156618312,0,1,0
"1179",1276,35,5,9,8,11,11,10,533,0,0.572416156618312,0.572416156618312,0,1,0
"1180",1277,35,5,9,8,11,11,10,2333,0,0.572416156618312,0.572416156618312,0,1,0
"1181",1278,35,5,9,8,11,11,10,896,0,0.572416156618312,0.572416156618312,0,1,0
"1182",1279,35,5,9,8,11,11,10,361,0,0.572416156618312,0.572416156618312,0,1,0
"1183",1280,35,5,9,8,11,11,10,909,0,0.572416156618312,0.572416156618312,0,1,0
"1184",1281,35,5,9,8,11,11,10,664,0,0.572416156618312,0.572416156618312,0,1,0
"1185",1282,35,5,9,8,11,11,10,719,0,0.572416156618312,0.572416156618312,0,1,0
"1186",1283,35,5,9,8,11,11,10,1950,0,0.572416156618312,0.572416156618312,0,1,0
"1187",1284,35,5,9,8,11,11,10,1030,0,0.572416156618312,0.572416156618312,0,1,0
"1188",1285,35,5,9,8,11,11,10,789,0,0.572416156618312,0.572416156618312,0,1,0
"1189",1286,35,5,9,8,11,11,10,853,0,0.572416156618312,0.572416156618312,0,1,0
"1190",1287,35,5,9,8,11,11,10,1063,0,0.572416156618312,0.572416156618312,0,1,0
"1191",1288,35,5,9,8,11,11,10,491,0,0.572416156618312,0.572416156618312,0,1,0
"1192",1289,35,5,9,8,11,11,10,885,0,0.572416156618312,0.572416156618312,0,1,0
"1193",1290,35,5,9,8,11,11,10,312,0,0.572416156618312,0.572416156618312,0,1,0
"1194",1291,35,5,9,8,11,11,10,480,0,0.572416156618312,0.572416156618312,0,1,0
"1195",1292,35,5,9,8,11,11,10,1057,0,0.572416156618312,0.572416156618312,0,1,0
"1196",1293,35,5,9,8,11,11,10,1809,0,0.572416156618312,0.572416156618312,0,1,0
"1197",1294,35,5,9,8,11,11,10,676,0,0.572416156618312,0.572416156618312,0,1,0
"1198",1295,35,5,9,8,11,11,10,1041,0,0.572416156618312,0.572416156618312,0,1,0
"1199",1296,35,5,9,8,11,11,10,1650,0,0.572416156618312,0.572416156618312,0,1,0
"1200",1297,35,5,9,8,11,11,10,382,0,0.572416156618312,0.572416156618312,0,1,0
"1201",1298,35,5,9,8,11,11,10,714,0,0.572416156618312,0.572416156618312,0,1,0
"1202",1299,35,5,9,8,11,11,10,988,0,0.572416156618312,0.572416156618312,0,1,0
"1203",1300,35,5,9,8,11,11,10,1649,0,0.572416156618312,0.572416156618312,0,1,0
"1204",1301,35,5,9,8,11,11,10,1378,0,0.572416156618312,0.572416156618312,0,1,0
"1205",1302,35,5,9,8,11,11,10,810,0,0.572416156618312,0.572416156618312,0,1,0
"1206",1303,35,5,9,8,11,11,10,922,0,0.572416156618312,0.572416156618312,0,1,0
"1207",1304,35,5,9,8,11,11,10,976,0,0.572416156618312,0.572416156618312,0,1,0
"1208",1305,35,5,9,8,11,11,10,105,0,0.572416156618312,0.572416156618312,0,1,0
"1209",1306,35,5,9,8,11,11,10,901,0,0.572416156618312,0.572416156618312,0,1,0
"1210",1307,35,5,9,8,11,11,10,1063,0,0.572416156618312,0.572416156618312,0,1,0
"1211",1308,35,5,9,8,11,11,10,957,0,0.572416156618312,0.572416156618312,0,1,0
"1212",1309,35,5,9,8,11,11,10,376,0,0.572416156618312,0.572416156618312,0,1,0
"1213",1410,35,5,10,7,10,10,6,1711,0,0.556620976678038,0.556620976678038,0,1,0
"1214",1412,35,5,10,7,10,10,6,2672,0,0.556620976678038,0.556620976678038,0,1,0
"1215",1413,35,5,10,7,10,10,6,781,0,0.556620976678038,0.556620976678038,0,1,0
"1216",1414,35,5,10,7,10,10,6,1323,0,0.556620976678038,0.556620976678038,0,1,0
"1217",1415,35,5,10,7,10,10,6,1105,0,0.556620976678038,0.556620976678038,0,1,0
"1218",1416,35,5,10,7,10,10,6,1096,0,0.556620976678038,0.556620976678038,0,1,0
"1219",1417,35,5,10,7,10,10,6,718,0,0.556620976678038,0.556620976678038,0,1,0
"1220",1418,35,5,10,7,10,10,6,1208,0,0.556620976678038,0.556620976678038,0,1,0
