"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
1576,100,7,8,8,22,4,2594,22,1
1577,100,7,8,8,22,4,1372,22,1
1578,100,7,8,8,22,4,3423,22,1
1579,100,7,8,8,22,4,3385,22,1
1580,101,7,24,24,2,19,916,12,0.323394274020734
1581,101,7,24,24,2,19,1521,12,0.323394274020734
1582,101,7,24,24,2,19,1287,12,0.323394274020734
1583,101,7,24,24,2,19,1481,12,0.323394274020734
1584,101,7,24,24,2,19,1666,12,0.323394274020734
1585,101,7,24,24,2,19,1170,12,0.323394274020734
1586,101,7,24,24,2,19,2853,12,0.323394274020734
1587,101,7,24,24,2,19,2446,12,0.323394274020734
1588,101,7,24,24,2,19,1027,12,0.323394274020734
1589,101,7,24,24,2,19,1267,12,0.323394274020734
1590,101,7,24,24,2,19,2303,12,0.323394274020734
1591,101,7,24,24,2,19,3085,12,0.323394274020734
1592,101,7,24,24,2,19,2207,12,0.323394274020734
1593,101,7,24,24,2,19,1988,12,0.323394274020734
1594,101,7,24,24,2,19,2075,12,0.323394274020734
1595,101,7,24,24,2,19,869,12,0.323394274020734
1596,101,7,24,24,2,19,897,12,0.323394274020734
1597,101,7,24,24,2,19,2753,12,0.323394274020734
1598,101,7,24,24,2,19,1128,12,0.323394274020734
1599,101,7,24,24,2,19,2161,12,0.323394274020734
1600,101,7,24,24,2,19,814,12,0.323394274020734
1601,101,7,24,24,2,19,1329,12,0.323394274020734
1602,102,7,1,1,15,13,11313,15,0.358218580853199
1603,102,7,1,1,15,13,3800,15,0.358218580853199
1604,102,7,1,1,15,13,4253,15,0.358218580853199
1605,102,7,1,1,15,13,4265,15,0.358218580853199
1607,102,7,1,1,15,13,2674,15,0.358218580853199
1608,102,7,1,1,15,13,5539,15,0.358218580853199
1609,102,7,1,1,15,13,6819,15,0.358218580853199
1610,102,7,1,1,15,13,7685,15,0.358218580853199
1611,102,7,1,1,15,13,4850,15,0.358218580853199
1612,102,7,1,1,15,13,3281,15,0.358218580853199
1613,102,7,1,1,15,13,2900,15,0.358218580853199
1614,102,7,2,1,15,9,3973,15,0.233324405633171
1615,102,7,2,1,15,9,5756,15,0.233324405633171
1616,102,7,2,1,15,9,18609,15,0.233324405633171
1617,102,7,2,1,15,9,4645,15,0.233324405633171
1618,102,7,1,1,15,13,2681,15,0.358218580853199
1619,102,7,1,1,15,13,2304,15,0.358218580853199
1620,102,7,1,1,15,13,2833,15,0.358218580853199
1621,102,7,1,1,16,13,1086,15,0.358218580853199
1622,102,7,1,1,16,13,8691,15,0.358218580853199
1623,102,7,1,1,16,13,2880,15,0.358218580853199
1624,102,7,1,1,16,13,2993,15,0.358218580853199
1625,102,7,1,1,16,13,3829,15,0.358218580853199
1626,102,7,1,1,16,13,1969,15,0.358218580853199
1627,102,7,1,1,16,13,1748,15,0.358218580853199
1628,102,7,1,1,15,13,2021,15,0.358218580853199
1629,102,7,1,1,15,13,4654,15,0.358218580853199
1630,102,7,1,1,15,13,2409,15,0.358218580853199
1631,102,7,1,1,15,13,2695,15,0.358218580853199
1632,102,7,1,1,15,13,2195,15,0.358218580853199
1633,102,7,2,1,15,9,2341,15,0.233324405633171
1634,102,7,2,1,15,9,2918,15,0.233324405633171
1635,102,7,2,1,15,9,1099,15,0.233324405633171
1636,102,7,2,1,15,9,2880,15,0.233324405633171
1637,102,7,2,1,15,9,2972,15,0.233324405633171
1638,102,7,2,1,14,9,10220,15,0.233324405633171
1639,102,7,2,1,14,9,2346,15,0.233324405633171
1640,102,7,2,1,14,9,11114,15,0.233324405633171
1641,102,7,2,1,14,9,2946,15,0.233324405633171
1642,102,7,2,1,15,9,1277,15,0.233324405633171
1643,102,7,2,1,15,9,1540,15,0.233324405633171
1644,102,7,2,1,15,9,2179,15,0.233324405633171
1645,102,7,2,1,15,9,1690,15,0.233324405633171
1646,102,7,2,1,15,9,1911,15,0.233324405633171
1647,102,7,2,1,15,9,2310,15,0.233324405633171
1648,102,7,2,1,15,9,1593,15,0.233324405633171
1649,102,7,2,1,15,9,1939,15,0.233324405633171
1650,102,7,2,1,15,9,1323,15,0.233324405633171
1651,102,7,2,1,15,9,2322,15,0.233324405633171
1652,102,7,1,1,15,13,1623,15,0.358218580853199
1653,102,7,1,1,15,13,2375,15,0.358218580853199
1654,102,7,1,1,15,13,1773,15,0.358218580853199
1655,102,7,1,1,16,13,1993,15,0.358218580853199
1656,102,7,1,1,16,13,1482,15,0.358218580853199
1657,102,7,1,1,16,13,3724,15,0.358218580853199
1658,102,7,1,1,16,13,4257,15,0.358218580853199
1659,102,7,1,1,16,13,3774,15,0.358218580853199
1660,102,7,1,1,16,13,3210,15,0.358218580853199
1661,102,7,1,1,16,13,4080,15,0.358218580853199
1662,102,7,1,1,16,13,3063,15,0.358218580853199
1663,102,7,1,1,16,13,4443,15,0.358218580853199
1664,102,7,1,1,16,13,1903,15,0.358218580853199
1665,102,7,1,1,16,13,1350,15,0.358218580853199
1666,102,7,1,1,16,13,1927,15,0.358218580853199
1667,102,7,1,1,14,13,925,15,0.358218580853199
1668,102,7,1,1,15,13,1731,15,0.358218580853199
1669,102,7,2,1,15,9,1695,15,0.233324405633171
1670,102,7,2,1,15,9,1169,15,0.233324405633171
1671,102,7,2,1,15,9,1356,15,0.233324405633171
1672,102,7,2,1,14,9,1743,15,0.233324405633171
1673,102,7,2,1,14,9,3398,15,0.233324405633171
1674,102,7,2,1,14,9,1628,15,0.233324405633171
1675,102,7,2,1,14,9,1054,15,0.233324405633171
1676,102,7,2,1,14,9,914,15,0.233324405633171
1677,102,7,2,1,14,9,731,15,0.233324405633171
1678,102,7,2,1,14,9,764,15,0.233324405633171
1679,102,7,13,1,14,22,1136,14,0.52637917421022
1680,102,7,13,1,14,22,1064,14,0.52637917421022
1681,102,7,13,1,14,22,1126,14,0.52637917421022
1682,102,7,13,1,16,22,1585,14,0.52637917421022
1683,102,7,1,1,16,13,1806,15,0.358218580853199
1684,102,7,1,1,16,13,1998,15,0.358218580853199
1685,102,7,1,1,16,13,3818,15,0.358218580853199
1686,102,7,13,1,16,22,2621,14,0.52637917421022
1687,102,7,13,1,16,22,1321,14,0.52637917421022
1688,102,7,13,1,16,22,1237,14,0.52637917421022
1689,102,7,13,1,16,22,1965,14,0.52637917421022
1690,102,7,13,1,16,22,1916,14,0.52637917421022
1691,102,7,13,1,14,22,1416,14,0.52637917421022
1692,102,7,13,1,14,22,1400,14,0.52637917421022
1693,102,7,13,1,14,22,1174,14,0.52637917421022
1694,102,7,13,1,14,22,862,14,0.52637917421022
1695,102,7,13,1,14,22,844,14,0.52637917421022
1696,102,7,13,1,14,22,799,14,0.52637917421022
1697,102,7,13,1,14,22,803,14,0.52637917421022
1698,102,7,13,1,14,22,1386,14,0.52637917421022
1699,102,7,13,1,14,22,1754,14,0.52637917421022
1700,102,7,13,1,14,22,2650,14,0.52637917421022
1701,102,7,2,1,14,9,1290,15,0.233324405633171
1702,102,7,2,1,14,9,1655,15,0.233324405633171
1703,102,7,2,1,14,9,4293,15,0.233324405633171
1704,102,7,13,1,14,22,2666,14,0.52637917421022
1705,102,7,13,1,14,22,2227,14,0.52637917421022
1706,102,7,13,1,14,22,3778,14,0.52637917421022
1707,102,7,13,1,14,22,2879,14,0.52637917421022
1708,102,7,13,1,14,22,2055,14,0.52637917421022
1709,102,7,13,1,14,22,1650,14,0.52637917421022
1710,102,7,13,1,14,22,834,14,0.52637917421022
1711,102,7,13,1,14,22,955,14,0.52637917421022
1712,102,7,13,1,16,22,1946,14,0.52637917421022
1713,102,7,13,1,16,22,1961,14,0.52637917421022
1714,102,7,13,1,16,22,2104,14,0.52637917421022
1715,102,7,13,1,16,22,2022,14,0.52637917421022
1716,102,7,13,1,16,22,2060,14,0.52637917421022
1717,102,7,13,1,16,22,3502,14,0.52637917421022
1718,102,7,13,1,16,22,2036,14,0.52637917421022
1719,102,7,13,1,16,22,1422,14,0.52637917421022
1720,102,7,13,1,16,22,2361,14,0.52637917421022
1721,102,7,13,1,14,22,2128,14,0.52637917421022
1722,102,7,13,1,14,22,1418,14,0.52637917421022
1723,102,7,13,1,14,22,1742,14,0.52637917421022
1724,102,7,13,1,14,22,1796,14,0.52637917421022
1725,102,7,13,1,14,22,1779,14,0.52637917421022
1726,102,7,13,1,14,22,2257,14,0.52637917421022
1727,102,7,13,1,14,22,2292,14,0.52637917421022
1728,102,7,13,1,16,22,1888,14,0.52637917421022
1729,102,7,13,1,16,22,6077,14,0.52637917421022
1730,102,7,13,1,16,22,5152,14,0.52637917421022
1731,102,7,13,1,14,22,5215,14,0.52637917421022
1732,102,7,13,1,14,22,3431,14,0.52637917421022
1733,102,7,13,1,14,22,2467,14,0.52637917421022
1734,102,7,13,1,14,22,2914,14,0.52637917421022
1735,102,7,13,1,14,22,7746,14,0.52637917421022
1736,102,7,13,1,14,22,16621,14,0.52637917421022
1737,102,7,13,1,14,22,17370,14,0.52637917421022
1738,102,7,13,1,14,22,4123,14,0.52637917421022
1739,102,7,2,1,14,9,8902,15,0.233324405633171
1740,102,7,13,1,14,22,5457,14,0.52637917421022
1741,102,7,13,1,14,22,2109,14,0.52637917421022
1742,102,7,13,1,16,22,5631,14,0.52637917421022
1743,102,7,13,1,16,22,12038,14,0.52637917421022
1744,102,7,1,1,16,13,30981,15,0.358218580853199
1745,102,7,13,1,14,22,3846,14,0.52637917421022
1746,102,7,13,1,14,22,4325,14,0.52637917421022
1747,102,7,13,1,14,22,5093,14,0.52637917421022
1748,102,7,13,1,14,22,3782,14,0.52637917421022
1749,102,7,2,1,15,9,7423,15,0.233324405633171
1750,102,7,1,1,16,13,7885,15,0.358218580853199
1751,102,7,13,1,16,22,4000,14,0.52637917421022
1752,102,7,1,1,16,13,391,15,0.358218580853199
1753,102,7,13,1,14,22,629,14,0.52637917421022
1754,102,7,1,1,16,13,1572,15,0.358218580853199
1755,103,7,16,16,3,15,2564,3,0.749501165344825
1756,103,7,16,16,3,15,1049,3,0.749501165344825
1757,103,7,16,16,3,15,1074,3,0.749501165344825
1758,103,7,16,16,3,15,1465,3,0.749501165344825
1759,103,7,16,16,3,15,1433,3,0.749501165344825
1760,103,7,16,16,3,15,1275,3,0.749501165344825
1761,103,7,16,16,3,15,717,3,0.749501165344825
1762,103,7,16,16,3,15,1490,3,0.749501165344825
1763,103,7,16,16,3,15,2990,3,0.749501165344825
1764,103,7,16,16,3,15,3322,3,0.749501165344825
1765,103,7,16,16,3,15,1488,3,0.749501165344825
1766,103,7,16,16,3,15,1343,3,0.749501165344825
1767,103,7,16,16,3,15,1595,3,0.749501165344825
1768,103,7,16,16,3,15,714,3,0.749501165344825
1769,103,7,16,16,3,15,2101,3,0.749501165344825
1770,103,7,16,16,3,15,3890,3,0.749501165344825
1771,104,7,6,6,6,8,3084,6,0.719921071553987
1772,104,7,6,6,6,8,875,6,0.719921071553987
1773,104,7,6,6,6,8,1267,6,0.719921071553987
1774,104,7,6,6,6,8,1202,6,0.719921071553987
1775,104,7,6,6,6,8,2544,6,0.719921071553987
1776,104,7,6,6,6,8,2964,6,0.719921071553987
1777,104,7,6,6,6,8,2034,6,0.719921071553987
1778,105,7,24,24,12,19,2797,12,0.323394274020734
1779,105,7,24,24,12,19,1935,12,0.323394274020734
1780,105,7,24,24,12,19,1072,12,0.323394274020734
1781,105,7,24,24,12,19,1932,12,0.323394274020734
1782,105,7,24,24,12,19,1301,12,0.323394274020734
1783,105,7,24,24,12,19,1285,12,0.323394274020734
1784,105,7,24,24,12,19,2429,12,0.323394274020734
1785,105,7,24,24,12,19,1338,12,0.323394274020734
1786,106,7,3,4,8,16,2482,1,0.505803245908787
1787,106,7,3,4,8,16,769,1,0.505803245908787
1788,106,7,3,4,8,16,1652,1,0.505803245908787
1789,106,7,3,4,8,16,1635,1,0.505803245908787
1790,106,7,3,4,8,16,1956,1,0.505803245908787
1791,106,7,3,4,8,16,1766,1,0.505803245908787
1792,106,7,3,4,8,16,1347,1,0.505803245908787
1793,106,7,3,4,8,16,2160,1,0.505803245908787
1794,106,7,3,4,8,16,1569,1,0.505803245908787
1795,106,7,3,4,8,16,2635,1,0.505803245908787
1796,106,7,3,4,8,16,4410,1,0.505803245908787
1797,106,7,3,4,8,16,4139,1,0.505803245908787
1798,106,7,3,4,8,16,5355,1,0.505803245908787
1799,106,7,3,4,8,16,3320,1,0.505803245908787
1800,106,7,3,4,8,16,3635,1,0.505803245908787
1801,106,7,3,4,8,16,1445,1,0.505803245908787
1802,106,7,3,4,8,16,2813,1,0.505803245908787
1803,106,7,3,4,8,16,1104,1,0.505803245908787
1804,106,7,3,4,8,16,2980,1,0.505803245908787
1805,106,7,3,4,8,16,2134,1,0.505803245908787
1806,106,7,3,4,8,16,2154,1,0.505803245908787
1807,106,7,3,4,8,16,1918,1,0.505803245908787
1808,106,7,3,4,8,16,2446,1,0.505803245908787
1809,106,7,3,4,8,16,663,1,0.505803245908787
1810,106,7,3,4,8,16,3524,1,0.505803245908787
1811,106,7,3,4,8,16,1440,1,0.505803245908787
1812,107,7,18,16,3,24,1982,11,0.292093619909643
1813,107,7,18,16,3,24,3019,11,0.292093619909643
1814,107,7,18,16,3,24,1895,11,0.292093619909643
1815,107,7,18,16,3,24,3318,11,0.292093619909643
1816,107,7,18,16,3,24,1372,11,0.292093619909643
1817,107,7,18,16,3,24,1532,11,0.292093619909643
1818,107,7,18,16,3,24,949,11,0.292093619909643
1819,107,7,18,16,3,24,1281,11,0.292093619909643
1820,107,7,18,16,3,24,829,11,0.292093619909643
1821,107,7,18,16,3,24,3046,11,0.292093619909643
1822,107,7,18,16,3,24,1379,11,0.292093619909643
1823,107,7,18,16,3,24,2029,11,0.292093619909643
1824,107,7,18,16,3,24,1138,11,0.292093619909643
1825,107,7,18,16,3,24,1942,11,0.292093619909643
1826,107,7,18,16,3,24,1838,11,0.292093619909643
1827,107,7,18,16,3,24,1264,11,0.292093619909643
1828,108,7,23,23,8,7,3891,8,0.425655799740108
1829,108,7,23,23,8,7,2564,8,0.425655799740108
1830,108,7,23,23,8,7,2698,8,0.425655799740108
1831,108,7,23,23,8,7,3385,8,0.425655799740108
1832,108,7,23,23,8,7,3007,8,0.425655799740108
1833,108,7,23,23,8,7,3149,8,0.425655799740108
1834,108,7,23,23,8,7,2348,8,0.425655799740108
1835,108,7,23,23,8,7,2694,8,0.425655799740108
1836,108,7,23,23,8,7,1748,8,0.425655799740108
1837,108,7,23,23,8,7,2622,8,0.425655799740108
1838,108,7,23,23,8,7,1439,8,0.425655799740108
1839,108,7,23,23,8,7,2045,8,0.425655799740108
1840,108,7,23,23,8,7,3688,8,0.425655799740108
1841,108,7,23,23,8,7,4396,8,0.425655799740108
1842,108,7,23,23,8,7,796,8,0.425655799740108
1843,108,7,23,23,8,7,2682,8,0.425655799740108
1844,108,7,23,23,8,7,2467,8,0.425655799740108
1845,108,7,23,23,8,7,3939,8,0.425655799740108
1846,108,7,23,23,8,7,4843,8,0.425655799740108
1847,108,7,23,23,8,7,1542,8,0.425655799740108
1848,108,7,23,23,8,7,2516,8,0.425655799740108
1849,108,7,23,23,8,7,1740,8,0.425655799740108
1850,108,7,23,23,8,7,2567,8,0.425655799740108
1851,108,7,23,23,8,7,2112,8,0.425655799740108
1852,108,7,23,23,8,7,3038,8,0.425655799740108
1853,108,7,23,23,8,7,2333,8,0.425655799740108
1854,108,7,23,23,8,7,1882,8,0.425655799740108
1855,108,7,23,23,8,7,2854,8,0.425655799740108
1856,109,7,15,23,13,6,3743,11,0.394510873166899
1857,109,7,15,23,13,6,1815,11,0.394510873166899
1858,109,7,15,23,13,6,3305,11,0.394510873166899
1859,109,7,15,23,13,6,2205,11,0.394510873166899
1860,109,7,15,23,13,6,2174,11,0.394510873166899
1861,109,7,15,23,13,6,681,11,0.394510873166899
1862,109,7,15,23,13,6,1129,11,0.394510873166899
1863,109,7,15,23,13,6,3673,11,0.394510873166899
1864,109,7,15,23,13,6,1554,11,0.394510873166899
1865,109,7,15,23,13,6,1486,11,0.394510873166899
1866,109,7,15,23,13,6,1494,11,0.394510873166899
1867,109,7,15,23,13,6,3194,11,0.394510873166899
1868,109,7,15,23,13,6,1875,11,0.394510873166899
1869,109,7,15,23,13,6,2107,11,0.394510873166899
1870,109,7,15,23,13,6,1916,11,0.394510873166899
1871,109,7,15,23,13,6,7202,11,0.394510873166899
1872,109,7,15,23,13,6,1494,11,0.394510873166899
1873,109,7,15,23,13,6,955,11,0.394510873166899
1874,109,7,15,23,13,6,2601,11,0.394510873166899
1875,109,7,15,23,13,6,589,11,0.394510873166899
1876,109,7,15,23,13,6,1600,11,0.394510873166899
1877,109,7,15,23,13,6,1535,11,0.394510873166899
1878,109,7,15,23,13,6,1914,11,0.394510873166899
1879,109,7,15,23,13,6,1560,11,0.394510873166899
1880,109,7,15,23,13,6,1707,11,0.394510873166899
1881,109,7,15,23,13,6,2405,11,0.394510873166899
1882,109,7,15,23,13,6,2589,11,0.394510873166899
1883,109,7,15,23,13,6,2656,11,0.394510873166899
1884,109,7,15,23,13,6,1905,11,0.394510873166899
1885,109,7,15,23,13,6,2114,11,0.394510873166899
1886,109,7,15,23,13,6,2586,11,0.394510873166899
1887,109,7,15,23,13,6,1343,11,0.394510873166899
1888,109,7,15,23,13,6,1774,11,0.394510873166899
1889,109,7,15,23,13,6,1189,11,0.394510873166899
1890,109,7,15,23,13,6,2938,11,0.394510873166899
1891,109,7,15,23,13,6,1700,11,0.394510873166899
1892,109,7,15,23,13,6,2035,11,0.394510873166899
1893,109,7,15,23,13,6,1632,11,0.394510873166899
1894,109,7,15,23,13,6,2077,11,0.394510873166899
1895,109,7,15,23,13,6,2851,11,0.394510873166899
1896,109,7,15,23,13,6,1972,11,0.394510873166899
1897,109,7,15,23,13,6,1517,11,0.394510873166899
1898,109,7,15,23,13,6,2392,11,0.394510873166899
1899,109,7,15,23,13,6,1529,11,0.394510873166899
1900,109,7,15,23,13,6,1761,11,0.394510873166899
1901,109,7,15,23,13,6,3583,11,0.394510873166899
1902,110,7,4,8,17,2,3797,17,0.714838803713117
1903,110,7,4,8,17,2,2873,17,0.714838803713117
1904,110,7,4,8,17,2,3791,17,0.714838803713117
1905,110,7,4,8,17,2,1584,17,0.714838803713117
1906,110,7,4,8,17,2,3079,17,0.714838803713117
1907,110,7,4,8,17,2,2136,17,0.714838803713117
1908,110,7,4,8,17,2,3388,17,0.714838803713117
1909,110,7,4,8,17,2,1893,17,0.714838803713117
1910,110,7,4,8,17,2,2004,17,0.714838803713117
1911,110,7,4,8,17,2,3192,17,0.714838803713117
1912,110,7,4,8,17,2,3250,17,0.714838803713117
1913,110,7,4,8,17,2,2748,17,0.714838803713117
1914,110,7,4,8,17,2,961,17,0.714838803713117
1915,111,7,22,22,21,5,1757,21,0.778085822863557
1916,111,7,22,22,21,5,1676,21,0.778085822863557
1917,111,7,22,22,21,5,1980,21,0.778085822863557
1918,111,7,22,22,21,5,3061,21,0.778085822863557
1919,111,7,22,22,21,5,1567,21,0.778085822863557
1920,111,7,22,22,21,5,3312,21,0.778085822863557
1921,111,7,22,22,21,5,2457,21,0.778085822863557
1922,111,7,22,22,21,5,2275,21,0.778085822863557
1923,111,7,22,22,21,5,2554,21,0.778085822863557
1924,111,7,22,22,21,5,2673,21,0.778085822863557
1925,111,7,22,22,21,5,3433,21,0.778085822863557
1926,111,7,22,22,21,5,1485,21,0.778085822863557
1927,111,7,22,22,21,5,4086,21,0.778085822863557
1928,111,7,22,22,21,5,1882,21,0.778085822863557
1929,111,7,22,22,21,5,2238,21,0.778085822863557
1930,102,7,1,2,15,13,1802,15,0.358218580853199
1931,102,7,1,2,15,13,658,15,0.358218580853199
1932,102,7,1,2,15,13,615,15,0.358218580853199
1933,102,7,1,2,15,13,491,15,0.358218580853199
1934,102,7,1,2,15,13,961,15,0.358218580853199
1935,102,7,1,2,15,13,677,15,0.358218580853199
1936,102,7,1,2,15,13,860,15,0.358218580853199
1937,102,7,1,2,15,13,153,15,0.358218580853199
1938,102,7,1,2,15,13,566,15,0.358218580853199
1939,102,7,1,2,15,13,692,15,0.358218580853199
1940,102,7,1,2,15,13,856,15,0.358218580853199
1941,102,7,1,2,15,13,739,15,0.358218580853199
1942,102,7,1,2,15,13,953,15,0.358218580853199
1943,102,7,1,2,15,13,1156,15,0.358218580853199
1944,102,7,1,2,15,13,711,15,0.358218580853199
1945,102,7,1,2,15,13,659,15,0.358218580853199
1946,102,7,1,2,15,13,771,15,0.358218580853199
1947,102,7,1,2,15,13,863,15,0.358218580853199
1948,102,7,1,2,15,13,693,15,0.358218580853199
1949,102,7,1,2,15,13,566,15,0.358218580853199
1950,102,7,1,2,15,13,816,15,0.358218580853199
1951,102,7,1,2,15,13,572,15,0.358218580853199
1952,102,7,1,2,15,13,498,15,0.358218580853199
1953,102,7,1,2,15,13,680,15,0.358218580853199
1954,102,7,1,2,15,13,530,15,0.358218580853199
1955,102,7,1,2,15,13,947,15,0.358218580853199
1956,102,7,1,2,15,13,631,15,0.358218580853199
1957,102,7,1,2,15,13,1006,15,0.358218580853199
1958,102,7,1,2,15,13,546,15,0.358218580853199
1959,102,7,1,2,15,13,527,15,0.358218580853199
1960,102,7,1,2,16,13,637,15,0.358218580853199
1961,102,7,1,2,16,13,626,15,0.358218580853199
1962,102,7,1,2,16,13,579,15,0.358218580853199
1963,102,7,1,2,16,13,708,15,0.358218580853199
1964,102,7,1,2,16,13,1096,15,0.358218580853199
1965,102,7,1,2,16,13,672,15,0.358218580853199
1966,102,7,1,2,16,13,535,15,0.358218580853199
1967,102,7,1,2,16,13,751,15,0.358218580853199
1968,102,7,1,2,16,13,878,15,0.358218580853199
1969,102,7,1,2,16,13,651,15,0.358218580853199
1970,102,7,1,2,16,13,708,15,0.358218580853199
1971,102,7,1,2,16,13,1404,15,0.358218580853199
1972,102,7,1,2,16,13,716,15,0.358218580853199
1973,102,7,1,2,16,13,776,15,0.358218580853199
1974,102,7,1,2,16,13,957,15,0.358218580853199
1975,102,7,1,2,16,13,655,15,0.358218580853199
1976,90,7,19,19,2,14,879,12,0.360071048191936
1977,90,7,19,19,2,14,1663,12,0.360071048191936
1978,90,7,19,19,2,14,898,12,0.360071048191936
1979,90,7,19,19,2,14,1618,12,0.360071048191936
1980,90,7,19,19,2,14,1992,12,0.360071048191936
1981,90,7,19,19,2,14,1566,12,0.360071048191936
1982,90,7,16,19,3,15,1377,3,0.749501165344825
1983,90,7,19,19,2,14,1299,12,0.360071048191936
1984,90,7,16,19,3,15,742,3,0.749501165344825
1985,90,7,19,19,2,14,1244,12,0.360071048191936
1986,90,7,16,19,2,15,1393,3,0.749501165344825
1987,90,7,19,19,2,14,1480,12,0.360071048191936
1988,90,7,19,19,2,14,1249,12,0.360071048191936
1989,90,7,19,19,2,14,2077,12,0.360071048191936
1990,90,7,19,19,2,14,901,12,0.360071048191936
1991,90,7,19,19,2,14,757,12,0.360071048191936
1992,90,7,19,19,2,14,1734,12,0.360071048191936
1993,90,7,19,19,2,14,308,12,0.360071048191936
1994,90,7,19,19,2,14,1070,12,0.360071048191936
1995,90,7,19,19,2,14,1115,12,0.360071048191936
1996,90,7,19,19,2,14,1096,12,0.360071048191936
1997,90,7,19,19,2,14,1522,12,0.360071048191936
1998,90,7,19,19,2,14,663,12,0.360071048191936
1999,90,7,19,19,2,14,723,12,0.360071048191936
2000,90,7,19,19,2,14,683,12,0.360071048191936
2001,90,7,19,19,2,14,1364,12,0.360071048191936
2002,90,7,16,19,2,15,1255,3,0.749501165344825
2003,90,7,19,19,2,14,1106,12,0.360071048191936
2004,90,7,19,19,2,14,1014,12,0.360071048191936
2005,90,7,16,19,2,15,1298,3,0.749501165344825
2006,90,7,19,19,2,14,1166,12,0.360071048191936
2007,90,7,16,19,2,15,1358,3,0.749501165344825
2008,90,7,16,19,2,15,1641,3,0.749501165344825
2009,90,7,16,19,2,15,912,3,0.749501165344825
2010,90,7,16,19,2,15,1457,3,0.749501165344825
2011,90,7,16,19,2,15,1648,3,0.749501165344825
