"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
1351,68,13,13,12,1820,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1352,68,13,13,12,4542,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1353,68,13,13,12,3456,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1354,68,13,13,12,1465,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1355,68,13,13,12,1480,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1356,68,13,13,12,1005,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1357,68,13,13,12,4111,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1358,68,13,13,12,6149,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1359,68,13,13,12,1157,10,13,1,0,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1360,68,13,13,12,1818,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1361,68,13,13,12,839,10,13,1,0,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1362,68,13,13,12,6896,10,13,1,0,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1363,68,13,13,12,14798,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1364,68,13,13,12,7739,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1365,68,13,13,12,2430,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1366,68,13,13,12,2587,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1367,68,13,13,12,4343,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1368,68,13,13,12,6955,10,13,0,1,1,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1369,69,13,3,4,1398,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,14,0.291,9,0.533,0.439,0.561,0.131,0.041,0.767,0.192,14,0.286,9,0.546,14,14
1370,69,13,3,4,1558,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,14,0.291,9,0.533,0.439,0.561,0.131,0.041,0.767,0.192,14,0.286,9,0.546,14,14
1371,69,13,3,4,830,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,14,0.291,9,0.533,0.439,0.561,0.131,0.041,0.767,0.192,14,0.286,9,0.546,14,14
1372,69,13,3,4,861,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,14,0.291,9,0.533,0.439,0.561,0.131,0.041,0.767,0.192,14,0.286,9,0.546,14,14
1373,69,13,3,4,2160,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,14,0.291,9,0.533,0.439,0.561,0.131,0.041,0.767,0.192,14,0.286,9,0.546,14,14
1374,69,13,3,4,2074,4,3,1,0,0,0,0,0,143718,2597901,0,0.807013080447173,1.00424326342792,14,0.291,9,0.533,0.439,0.561,0.131,0.041,0.767,0.192,14,0.286,9,0.546,14,14
1375,69,13,3,4,1826,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,14,0.291,9,0.533,0.439,0.561,0.131,0.041,0.767,0.192,14,0.286,9,0.546,14,14
1376,69,13,3,4,3573,4,3,1,0,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,14,0.291,9,0.533,0.439,0.561,0.131,0.041,0.767,0.192,14,0.286,9,0.546,14,14
1377,69,13,3,4,3098,4,3,0,1,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,14,0.291,9,0.533,0.439,0.561,0.131,0.041,0.767,0.192,14,0.286,9,0.546,14,14
1378,70,13,9,9,985,11,9,0,1,1,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1379,70,13,9,9,886,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1380,70,13,9,9,1076,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1381,70,13,9,9,774,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1382,70,13,9,9,432,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1383,70,13,9,9,23,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1384,70,13,9,9,207,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1385,70,13,9,9,305,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1386,70,13,9,9,726,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1387,70,13,9,9,186,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1388,70,13,9,9,984,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1389,70,13,9,9,322,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1390,70,13,9,9,397,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1391,70,13,9,9,766,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1392,70,13,9,9,555,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1393,70,13,9,9,397,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1394,70,13,9,9,271,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.942,11,0.942,0.027,0.973,0.055,0,0.983,0.017,17,0.962,11,0.962,9,9
1395,71,13,5,11,1823,7,5,0,1,1,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.629,7,0.629,0.343,0.657,0.148,0.031,0.969,0,11,0.627,7,0.627,5,5
1396,71,13,5,11,927,7,5,0,1,1,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.629,7,0.629,0.343,0.657,0.148,0.031,0.969,0,11,0.627,7,0.627,5,5
1397,71,13,5,11,724,7,5,1,0,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.629,7,0.629,0.343,0.657,0.148,0.031,0.969,0,11,0.627,7,0.627,5,5
1398,71,13,5,11,3745,7,5,0,1,1,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.629,7,0.629,0.343,0.657,0.148,0.031,0.969,0,11,0.627,7,0.627,5,5
1399,71,13,5,11,675,7,5,1,0,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.629,7,0.629,0.343,0.657,0.148,0.031,0.969,0,11,0.627,7,0.627,5,5
1400,71,13,5,11,438,7,5,0,1,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.629,7,0.629,0.343,0.657,0.148,0.031,0.969,0,11,0.627,7,0.627,5,5
1401,71,13,5,11,569,7,5,0,1,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.629,7,0.629,0.343,0.657,0.148,0.031,0.969,0,11,0.627,7,0.627,5,5
1402,71,13,5,11,1171,7,5,0,1,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.629,7,0.629,0.343,0.657,0.148,0.031,0.969,0,11,0.627,7,0.627,5,5
1403,72,13,7,15,2276,16,7,1,0,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1404,72,13,7,15,564,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1405,72,13,7,15,827,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1406,72,13,7,15,1125,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1407,72,13,7,15,1183,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1408,72,13,7,15,1228,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1409,72,13,7,15,929,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1410,72,13,7,15,3061,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1411,72,13,7,15,1473,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1412,72,13,7,15,1261,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1413,72,13,7,15,880,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1414,72,13,7,15,2319,16,7,1,0,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1415,72,13,7,15,1716,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1416,72,13,7,15,590,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1417,72,13,7,15,1402,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1418,72,13,7,15,1600,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1419,72,13,7,15,1602,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1420,72,13,7,15,1384,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1421,72,13,7,15,601,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1422,72,13,7,15,1749,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1423,72,13,7,15,2216,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1424,72,13,7,15,1327,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1425,72,13,7,15,1508,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1426,72,13,7,15,1342,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1427,72,13,7,15,873,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1428,72,13,7,15,2070,16,7,1,0,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,1,16,1,0.026,0.974,0.061,0,0.912,0.088,13,1,16,1,7,7
1429,73,13,6,5,3035,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1430,73,13,6,5,2916,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1431,73,13,6,5,2269,4,6,0,1,1,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1432,73,13,6,5,1933,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1433,73,13,6,5,2423,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1434,73,13,6,5,1676,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1435,73,13,6,5,1654,4,6,1,0,0,0,0,1,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1436,73,13,6,5,1978,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1437,73,13,6,5,2469,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1438,73,13,6,5,2927,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1439,73,13,6,5,1670,4,6,1,0,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1440,73,13,6,5,1019,4,6,0,1,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,5,0.789,3,0.533,0.443,0.557,0.142,0,0.923,0.077,5,0.762,3,0.546,14,14
1441,74,13,13,12,983,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1442,74,13,13,12,2080,10,13,1,0,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1443,74,13,13,12,73,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1444,74,13,13,12,1806,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1445,74,13,13,12,3634,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1446,74,13,13,12,374,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1447,74,13,13,12,3877,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1448,74,13,13,12,403,10,13,0,1,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,1,10,1,0.273,0.728,0.234,0,1,0,12,1,10,1,13,13
1449,75,13,14,4,1787,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1450,75,13,14,4,1920,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1451,75,13,14,4,1661,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1452,75,13,14,4,1722,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1453,75,13,14,4,2208,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1454,75,13,14,4,1188,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1455,75,13,14,4,864,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1456,75,13,14,4,3023,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1457,75,13,14,4,1977,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1458,75,13,14,4,2189,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1459,75,13,14,4,1837,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1460,75,13,14,4,2525,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1461,75,13,14,4,2968,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1462,75,13,14,4,2276,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1463,75,13,14,4,611,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1464,75,13,14,4,2617,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1465,75,13,14,4,250,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1466,75,13,14,4,2729,4,14,1,0,0,1,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1467,75,13,14,4,225,4,14,0,1,0,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1468,75,13,14,4,1084,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1469,75,13,14,4,331,4,14,0,1,0,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1470,75,13,14,4,370,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1471,75,13,14,4,92,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1472,75,13,14,4,2170,4,14,0,1,1,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1473,75,13,14,4,1408,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1474,75,13,14,4,2527,4,14,0,1,1,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1475,75,13,14,4,737,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1476,75,13,14,4,2928,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1477,75,13,14,4,2532,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1478,75,13,14,4,3867,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1479,75,13,14,4,2079,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1480,75,13,14,4,4268,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1481,75,13,14,4,2482,4,14,0,1,0,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1482,75,13,14,4,1448,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1483,75,13,14,4,1609,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1484,75,13,14,4,1800,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
1485,75,13,14,4,6094,4,14,0,1,1,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.533,4,0.533,0.439,0.561,0.131,0.041,0.767,0.192,4,0.546,4,0.546,14,14
